gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,744,1,0.9198463174937782,0.0,0.0,12.00488820467422,-0.003885193446237805,4.251919124298596e-05,tied_shape,1008,3751.6349286161853,0.18275849986821413
0.01,744,2,0.08015368250622268,0.0,0.0,1307675.271870095,-423.20855550314604,4.631554581801047,tied_shape,1008,3751.6349286161853,0.18275849986821413
0.01,296,1,0.07451900152346999,0.0,0.0,997022.5278638797,-33.53558729187356,0.7283222586749138,tied_shape,1009,-31363.505788727,0.178398665972054
0.01,296,2,0.9254809984765259,0.0,0.0,2.8791597541784832,-9.684265958400091e-05,2.1032184094595236e-06,tied_shape,1009,-31363.505788727,0.178398665972054
0.01,775,1,0.9278802727902236,0.0,0.0,2.1530213923533865,-5.7194078461686985e-05,1.3328339848252202e-06,tied_shape,1006,-37640.90124761324,0.17421845812350512
0.01,775,2,0.07211972720977546,0.0,0.0,933735.5831881957,-24.80428034621647,0.5780316547405466,tied_shape,1006,-37640.90124761324,0.17421845812350512
0.01,1039,1,0.9231384348602167,0.0,0.0,3.813370246217451,-0.00019477177636511122,3.7930077802764125e-06,tied_shape,1001,-24067.902298955716,0.19392366707324982
0.01,1039,2,0.07686156513978186,0.0,0.0,1100115.7051285598,-56.18953216189437,1.094241355896643,tied_shape,1001,-24067.902298955716,0.19392366707324982
0.01,1247,1,0.9198463174937787,0.0,0.0,12.004888204674707,0.0038851934462397035,4.251919124298607e-05,tied_shape,1008,3751.634928616143,0.1859450414776802
0.01,1247,2,0.08015368250622211,0.0,0.0,1307675.2718700976,423.2085555033365,4.631554581800881,tied_shape,1008,3751.634928616143,0.1859450414776802
0.01,63,1,0.9278802727902236,0.0,0.0,2.1530213923533688,-5.7194078461757994e-05,1.3328339848252445e-06,tied_shape,1006,-37640.90124761318,0.17380083352327347
0.01,63,2,0.07211972720977536,0.0,0.0,933735.5831882122,-24.804280346247907,0.5780316547405722,tied_shape,1006,-37640.90124761318,0.17380083352327347
0.01,2242,1,0.07451900152347092,0.0,0.0,997022.5278638593,-33.53558729213921,0.7283222586749056,tied_shape,1009,-31363.505788727274,0.18330545909702778
0.01,2242,2,0.9254809984765249,0.0,0.0,2.8791597541784135,-9.684265958476766e-05,2.103218409459492e-06,tied_shape,1009,-31363.505788727274,0.18330545909702778
0.01,1775,1,0.9371922080959281,0.0,0.0,0.7517716906199585,-1.054278705118496e-17,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.169321458786726
0.01,1775,2,0.06280779190407287,0.0,0.0,899946.7956104846,-1.2620783067387458e-11,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.169321458786726
0.01,780,1,0.9198463174937779,0.0,0.0,12.004888204674225,-0.003885193446237806,4.251919124298602e-05,tied_shape,1008,3751.6349286162153,0.18935241736471653
0.01,780,2,0.08015368250622273,0.0,0.0,1307675.2718700944,-423.20855550314576,4.631554581801049,tied_shape,1008,3751.6349286162153,0.18935241736471653
0.01,2355,1,0.9351171166231358,0.0,0.0,0.870015036243279,4.391287915216637e-05,4.426821110870745e-07,tied_shape,1001,-54646.179812930895,0.17069445922970772
0.01,2355,2,0.06488288337686936,0.0,0.0,881958.7467723138,44.515722431007475,0.44875932443506034,tied_shape,1001,-54646.179812930895,0.17069445922970772
0.01,3210,1,0.922935533612296,0.0,0.0,4.238565172039252,0.0002551629058129632,5.00506087438099e-06,tied_shape,1001,-21029.975726809836,0.19002091698348522
0.01,3210,2,0.07706446638770716,0.0,0.0,1155359.5899768437,69.55299689199519,1.3642930673286844,tied_shape,1001,-21029.975726809836,0.19002091698348522
0.01,2224,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1670102085918188
0.01,2224,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1670102085918188
0.01,2029,1,0.9351171166231353,0.0,0.0,0.8700150362432951,4.3912879152167104e-05,4.426821110870828e-07,tied_shape,1001,-54646.17981293059,0.1676632072776556
0.01,2029,2,0.06488288337686947,0.0,0.0,881958.7467723126,44.51572243100733,0.4487593244350598,tied_shape,1001,-54646.17981293059,0.1676632072776556
0.01,2710,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1689630001783371
0.01,2710,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1689630001783371
0.01,1409,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1669465834274888
0.01,1409,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1669465834274888
0.01,1892,1,0.07357802710797991,0.0,0.0,1388325.5994508106,-496.65967185019537,3.7804893842656044,tied_shape,1003,-5135.65443518216,0.1890025408938527
0.01,1892,2,0.9264219728920211,0.0,0.0,8.429748499391312,-0.003015658664756692,2.2954683488213595e-05,tied_shape,1003,-5135.65443518216,0.1890025408938527
0.01,1569,1,0.07357802710798009,0.0,0.0,1388325.5994508052,-496.6596718501068,3.780489384265476,tied_shape,1003,-5135.654435181838,0.19171237479895353
0.01,1569,2,0.9264219728920211,0.0,0.0,8.42974849939154,-0.0030156586647562475,2.2954683488213523e-05,tied_shape,1003,-5135.654435181838,0.19171237479895353
0.01,1806,1,0.07357802710798005,0.0,0.0,1388325.5994508052,-496.65967185010726,3.780489384265466,tied_shape,1003,-5135.654435181893,0.19014512468129396
0.01,1806,2,0.9264219728920211,0.0,0.0,8.429748499391522,-0.003015658664756244,2.295468348821341e-05,tied_shape,1003,-5135.654435181893,0.19014512468129396
0.01,1934,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16834512446075678
0.01,1934,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16834512446075678
0.01,1664,1,0.07160786603206212,0.0,0.0,1497056.343825013,1861.1578003668453,9.555387431564702,tied_shape,1009,-6997.296575172521,0.19038545805960894
0.01,1664,2,0.9283921339679407,0.0,0.0,5.452268447369916,0.0067783233359069,3.4800652367166315e-05,tied_shape,1009,-6997.296575172521,0.19038545805960894
0.01,286,1,0.07160786603206189,0.0,0.0,1497056.3438250176,1861.1578003668512,9.55538743156473,tied_shape,1009,-6997.2965751726615,0.18921324983239174
0.01,286,2,0.9283921339679411,0.0,0.0,5.452268447369882,0.006778323335906858,3.480065236716609e-05,tied_shape,1009,-6997.2965751726615,0.18921324983239174
0.01,2215,1,0.07160786603206208,0.0,0.0,1497056.3438250138,1861.157800366845,9.55538743156471,tied_shape,1009,-6997.296575172567,0.19212600030004978
0.01,2215,2,0.9283921339679406,0.0,0.0,5.452268447369901,0.006778323335906876,3.4800652367166234e-05,tied_shape,1009,-6997.296575172567,0.19212600030004978
0.01,2878,1,0.07160786603206196,0.0,0.0,1497056.3438250157,1861.1578003668512,9.555387431564696,tied_shape,1009,-6997.296575172657,0.1971700843423605
0.01,2878,2,0.9283921339679411,0.0,0.0,5.4522684473698915,0.006778323335906878,3.480065236716607e-05,tied_shape,1009,-6997.296575172657,0.1971700843423605
0.01,1451,1,0.07357802710798118,0.0,0.0,1388325.5994507733,-496.6596718499909,3.780489384265048,tied_shape,1003,-5135.654435181926,0.19350762479007244
0.01,1451,2,0.9264219728920204,0.0,0.0,8.429748499391678,-0.0030156586647556625,2.295468348821183e-05,tied_shape,1003,-5135.654435181926,0.19350762479007244
0.01,1870,1,0.07064976054471725,0.0,0.0,1501548.1781940083,1367.7907399687704,7.343303137191839,tied_shape,1003,-9401.867691377223,0.20286241732537746
0.01,1870,2,0.9293502394552846,0.0,0.0,5.1805559943265544,0.004719073699954253,2.5335446200129112e-05,tied_shape,1003,-9401.867691377223,0.20286241732537746
0.01,1012,1,0.9314353330135267,0.0,0.0,2.8010685242940965,0.0017589758006320256,4.1249690048737764e-06,tied_shape,1001,-29823.96812214274,0.17940495815128088
0.01,1012,2,0.06856466698647307,0.0,0.0,1266485.903769601,795.310088721846,1.8650793626963202,tied_shape,1001,-29823.96812214274,0.17940495815128088
0.01,1128,1,0.931435333013527,0.0,0.0,2.8010685242940743,0.0017589758006320115,4.12496900487374e-06,tied_shape,1001,-29823.96812214298,0.179301374591887
0.01,1128,2,0.06856466698647262,0.0,0.0,1266485.9037696084,795.3100887218507,1.8650793626963296,tied_shape,1001,-29823.96812214298,0.179301374591887
0.01,779,1,0.9314353330135262,0.0,0.0,2.801068524294188,0.0017589758006321767,4.124969004873841e-06,tied_shape,1001,-29823.96812214275,0.18030995782464743
0.01,779,2,0.06856466698647314,0.0,0.0,1266485.9037695748,795.310088721872,1.86507936269625,tied_shape,1001,-29823.96812214275,0.18030995782464743
0.01,110,1,0.07357802710798009,0.0,0.0,1388325.5994508094,-496.6596718500616,3.780489384265556,tied_shape,1003,-5135.654435181989,0.19597958214581013
0.01,110,2,0.9264219728920212,0.0,0.0,8.429748499391316,-0.0030156586647558836,2.295468348821333e-05,tied_shape,1003,-5135.654435181989,0.19597958214581013
0.01,1393,1,0.07064976054471804,0.0,0.0,1501548.178193991,1367.790739968758,7.343303137191727,tied_shape,1003,-9401.867691377252,0.19977408275008202
0.01,1393,2,0.9293502394552839,0.0,0.0,5.1805559943265,0.004719073699954215,2.533544620012875e-05,tied_shape,1003,-9401.867691377252,0.19977408275008202
0.01,2660,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17199495900422335
0.01,2660,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17199495900422335
0.01,1370,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1723750000819564
0.01,1370,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1723750000819564
0.01,1021,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.22297891695052385
0.01,1021,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.22297891695052385
0.01,1141,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.19144379161298275
0.01,1141,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.19144379161298275
0.01,173,1,0.9246515646338583,0.0,0.0,6.909795094252412,0.0004974734065326143,0.0005142618620790462,tied_shape,1006,19291.026274062442,0.19624550081789494
0.01,173,2,0.07534843536614437,0.0,0.0,1495221.4339632902,107.64905328278414,111.2819335974327,tied_shape,1006,19291.026274062442,0.19624550081789494
0.01,2737,1,0.9153794715083063,0.0,0.0,21.944972485176596,0.00010202811308025483,0.00031812632967186246,tied_shape,1004,25095.22985280972,0.18386037461459637
0.01,2737,2,0.08462052849169219,0.0,0.0,1312672.9726856835,6.102971720973266,19.02922572092662,tied_shape,1004,25095.22985280972,0.18386037461459637
0.01,1570,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1714195404201746
0.01,1570,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1714195404201746
0.01,1671,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17209933418780565
0.01,1671,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17209933418780565
0.01,3225,1,0.9377856730848576,0.0,0.0,1.0392642706919124,0.011728016722264525,0.004072386867229363,tied_shape,1001,19418.367939137886,0.1829950837418437
0.01,3225,2,0.0622143269151452,0.0,0.0,1816949.9811982166,20504.139672601104,7119.770640164505,tied_shape,1001,19418.367939137886,0.1829950837418437
0.01,1225,1,0.9335707668055974,0.0,0.0,3.1842176167302103,-0.29835691829161803,0.03516505030695085,tied_shape,1001,33084.78083002718,0.17470037564635277
0.01,1225,2,0.06642923319440282,0.0,0.0,1701556.2324259696,-159433.53593019268,18791.21269821008,tied_shape,1001,33084.78083002718,0.17470037564635277
0.01,1616,1,0.9308047487027599,0.0,0.0,4.285417355741996,-0.15856082911355368,0.012703587455674752,tied_shape,1001,35349.01591701116,0.17311891727149487
0.01,1616,2,0.06919525129723497,0.0,0.0,1633450.2239131676,-60437.80577692348,4842.160296515523,tied_shape,1001,35349.01591701116,0.17311891727149487
0.01,901,1,0.07322013286141993,0.0,0.0,1535169.5521878037,-33364.638928145934,793.4510984996922,tied_shape,1003,17546.33769847838,0.18440720718353987
0.01,901,2,0.9267798671385812,0.0,0.0,8.38811927313701,-0.18230336215019002,0.004335392427586915,tied_shape,1003,17546.33769847838,0.18440720718353987
0.01,1073,1,0.9367415150749067,0.0,0.0,2.1459151075384546,-0.1671595490841294,0.021761639932835485,tied_shape,1009,31108.692640643345,0.17799833230674267
0.01,1073,2,0.06325848492509467,0.0,0.0,1786949.4989493408,-139197.33890271332,18121.38394370267,tied_shape,1009,31108.692640643345,0.17799833230674267
0.01,2132,1,0.9374492040144689,0.0,0.0,2.4802356943072756,-0.3308606626374864,0.05660043429145176,tied_shape,1001,34782.08358215253,0.17454650066792965
0.01,2132,2,0.0625507959855329,0.0,0.0,1807180.8457959746,-241075.8999712035,41240.9276062023,tied_shape,1001,34782.08358215253,0.17454650066792965
0.01,597,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17239566706120968
0.01,597,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17239566706120968
0.01,3135,1,0.06902153777929715,0.0,0.0,1636331.030487566,-7375.84012327354,474.87892966339615,tied_shape,1005,10405.282138152068,0.18718970846384764
0.01,3135,2,0.9309784622207011,0.0,0.0,2.090471441446517,-0.009422899674391926,0.000606674824415097,tied_shape,1005,10405.282138152068,0.18718970846384764
0.01,2725,1,0.06167435991411968,0.0,0.0,1832820.1091203322,59359.36854348546,7301.482495705229,tied_shape,1008,18960.58784083813,0.17377641703933477
0.01,2725,2,0.9383256400858836,0.0,0.0,1.1660364349648962,0.03776430983804146,0.004645188350392413,tied_shape,1008,18960.58784083813,0.17377641703933477
0.01,736,1,0.9348856872030232,0.0,0.0,1.2023414969299142,0.018490305707760425,0.0033812067247631743,tied_shape,1001,19227.827027781514,0.18448683433234692
0.01,736,2,0.0651143127969775,0.0,0.0,1735972.3926294735,26696.791487204526,4881.875526171034,tied_shape,1001,19227.827027781514,0.18448683433234692
0.01,2960,1,0.9291217984573772,0.0,0.0,10.530861556463261,5.698085722229821,3.0840499818197635,tied_shape,1001,25704.40177961074,0.170179583132267
0.01,2960,2,0.07087820154262278,0.0,0.0,1587073.0780259538,858740.6070764227,464787.4887718504,tied_shape,1001,25704.40177961074,0.170179583132267
0.01,180,1,0.9311122231217801,0.0,0.0,5.524036918426546,-0.05123972563415476,0.000567914040161032,tied_shape,1004,2576.629587053454,0.1926174582913518
0.01,180,2,0.0688877768782187,0.0,0.0,1616510.4794482514,-14994.388103267303,166.1898736201053,tied_shape,1004,2576.629587053454,0.1926174582913518
0.01,1228,1,0.9253974829608801,0.0,0.0,6.810882440405754,-0.15092467987647215,0.004033071133455139,tied_shape,1001,21359.856417670682,0.17867016792297363
0.01,1228,2,0.07460251703911822,0.0,0.0,1511512.9074986163,-33494.13291000717,895.0439430451173,tied_shape,1001,21359.856417670682,0.17867016792297363
0.01,408,1,0.9323548303028633,0.0,0.0,4.200043664103584,-0.1781669503116928,0.009210444151415493,tied_shape,1001,23467.09939097796,0.1765487901866436
0.01,408,2,0.06764516969713906,0.0,0.0,1670078.5510893827,-70845.1687708996,3662.382216345049,tied_shape,1001,23467.09939097796,0.1765487901866436
0.01,183,1,0.932656492405963,0.0,0.0,4.6271485830686006,0.25089954960862504,0.016604112866615173,tied_shape,1004,28851.52940915986,0.1673870412632823
0.01,183,2,0.0673435075940358,0.0,0.0,1677972.8972054843,90985.3307293491,6021.257124586279,tied_shape,1004,28851.52940915986,0.1673870412632823
0.01,2195,1,0.9227432181142367,0.0,0.0,5.704533233781161,0.011888697016178524,3.249244139666102e-05,tied_shape,1004,-15441.97024720328,0.1806638753041625
0.01,2195,2,0.07725678188576639,0.0,0.0,1192740.2224911654,2485.7646617316223,6.793727057497822,tied_shape,1004,-15441.97024720328,0.1806638753041625
0.01,2063,1,0.07425200622793322,0.0,0.0,1518715.5353064223,52.300535329420775,155.20449540840784,tied_shape,1009,16446.340579829204,0.1743575418367982
0.01,2063,2,0.9257479937720642,0.0,0.0,4.8826159746957725,0.00016814434523648128,0.0004989768860649675,tied_shape,1009,16446.340579829204,0.1743575418367982
0.01,1515,1,0.9297037419253257,0.0,0.0,4.1697343151857265,-0.37308301545487393,0.039010280588634795,tied_shape,1001,33849.078234260785,0.17382358387112617
0.01,1515,2,0.07029625807467865,0.0,0.0,1607818.1948956964,-143858.00511805038,15042.07083169991,tied_shape,1001,33849.078234260785,0.17382358387112617
0.01,1781,1,0.9248850951823793,0.0,0.0,12.106446604631175,0.11769214318546502,0.0013201524631276814,tied_shape,1004,14434.482478515432,0.17448470927774906
0.01,1781,2,0.07511490481762077,0.0,0.0,1478977.9963769468,14377.801827595033,161.27576559762574,tied_shape,1004,14434.482478515432,0.17448470927774906
0.01,2119,1,0.9284620769604076,0.0,0.0,5.2166553046126545,0.2175207698135758,0.01054260822831778,tied_shape,1001,24941.28958286255,0.1737433336675167
0.01,2119,2,0.07153792303959317,0.0,0.0,1578791.1365346292,65831.42710046514,3190.660577498334,tied_shape,1001,24941.28958286255,0.1737433336675167
0.01,1381,1,0.9271393041010437,0.0,0.0,6.226613050830974,-0.04245711845604084,0.000493376792778428,tied_shape,1009,10611.8791247289,0.18142029084265232
0.01,1381,2,0.07286069589895611,0.0,0.0,1539646.8328906947,-10498.318657489806,121.99666339017152,tied_shape,1009,10611.8791247289,0.18142029084265232
0.01,2726,1,0.9347542748919532,0.0,0.0,4.282385330745527,0.12506716896011377,0.004338502818117843,tied_shape,1001,16020.880222908492,0.17367183323949575
0.01,2726,2,0.06524572510804627,0.0,0.0,1729891.0651742131,50521.51112545246,1752.5600060816155,tied_shape,1001,16020.880222908492,0.17367183323949575
0.01,1064,1,0.9334621736533473,0.0,0.0,3.69111589266723,-0.12564766603649527,0.004823658605492173,tied_shape,1001,13473.521657460435,0.18069075047969818
0.01,1064,2,0.06653782634665395,0.0,0.0,1696087.7466227638,-57735.78314883368,2216.4972578942284,tied_shape,1001,13473.521657460435,0.18069075047969818
0.01,2481,1,0.0957621244023516,0.0,0.0,1007116.9397636809,335.0154356949205,1.8315138351085114,tied_shape,1008,25254.518715891427,0.17114658374339342
0.01,2481,2,0.9042378755976462,0.0,0.0,63.41323821754393,0.021094286861326396,0.000115321487047687,tied_shape,1008,25254.518715891427,0.17114658374339342
