gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,3017,1,0.9053980686374099,0.0,0.0,7.406774067108948,-0.057277218576321266,0.0004788880264702259,tied_shape,1007,-1754.450370139289,0.17685475014150143
0.01,3017,2,0.09460193136259015,0.0,0.0,70320.63412264177,-543.7954897198869,4.546609548233626,tied_shape,1007,-1754.450370139289,0.17685475014150143
0.01,893,1,0.9053980686374099,0.0,0.0,7.406774067109019,-0.057277218576321856,0.0004788880264702305,tied_shape,1007,-1754.4503701392669,0.179625709541142
0.01,893,2,0.09460193136259026,0.0,0.0,70320.63412264151,-543.7954897198853,4.546609548233609,tied_shape,1007,-1754.4503701392669,0.179625709541142
0.01,1531,1,0.08988780586725599,0.0,0.0,67793.80457504753,-250.22603268704995,1.052480577544434,tied_shape,1008,-18628.43235062145,0.1685297079384327
0.01,1531,2,0.9101121941327421,0.0,0.0,4.136131976228962,-0.015266408214870353,6.421233619249798e-05,tied_shape,1008,-18628.43235062145,0.1685297079384327
0.01,2613,1,0.08988780586725591,0.0,0.0,67793.8045750476,-250.22603268707041,1.0524805775445847,tied_shape,1008,-18628.432350620667,0.16590491775423288
0.01,2613,2,0.9101121941327426,0.0,0.0,4.136131976229193,-0.015266408214872438,6.42123361925107e-05,tied_shape,1008,-18628.432350620667,0.16590491775423288
0.01,3232,1,0.08988780586725634,0.0,0.0,67793.80457504708,-250.22603268704856,1.0524805775444266,tied_shape,1008,-18628.432350621384,0.1646812492981553
0.01,3232,2,0.9101121941327419,0.0,0.0,4.136131976229012,-0.015266408214870552,6.421233619249873e-05,tied_shape,1008,-18628.432350621384,0.1646812492981553
0.01,1838,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15863425005227327
0.01,1838,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15863425005227327
0.01,2511,1,0.9046315516155495,0.0,0.0,4.872548147502413,-0.029738305144964707,0.00020555151695745313,tied_shape,1006,-7544.912644878041,0.17560437507927418
0.01,2511,2,0.09536844838445041,0.0,0.0,69842.19448305744,-426.2633079563846,2.946337027164863,tied_shape,1006,-7544.912644878041,0.17560437507927418
0.01,1532,1,0.0871397900573484,0.0,0.0,64372.44901738855,181.5088331651274,0.5920556748467526,tied_shape,1003,-23281.364360035248,0.16383754182606936
0.01,1532,2,0.9128602099426533,0.0,0.0,3.9506937749028914,0.011139638591063301,3.633589687384998e-05,tied_shape,1003,-23281.364360035248,0.16383754182606936
0.01,3114,1,0.09359456129175071,0.0,0.0,61428.38570248352,-115.52993216868363,0.30236582841073645,tied_shape,1003,-18966.113353923643,0.17661945801228285
0.01,3114,2,0.9064054387082506,0.0,0.0,4.643831494002569,-0.008733772365488404,2.2858096312096086e-05,tied_shape,1003,-18966.113353923643,0.17661945801228285
0.01,1342,1,0.08867266457971472,0.0,0.0,70915.18167044487,-310.8874665229919,1.533809593330137,tied_shape,1003,-15444.302138469191,0.16291425004601479
0.01,1342,2,0.9113273354202854,0.0,0.0,4.5737697095145595,-0.02005110392381882,9.892510592072513e-05,tied_shape,1003,-15444.302138469191,0.16291425004601479
0.01,1885,1,0.9091449461681645,0.0,0.0,6.059820392696873,0.03367511195939597,0.00020864269073409095,tied_shape,1000,-7847.342496579747,0.1728635411709547
0.01,1885,2,0.09085505383183642,0.0,0.0,71769.86233708724,398.8332975057444,2.471072774643904,tied_shape,1000,-7847.342496579747,0.1728635411709547
0.01,2790,1,0.08867266457971465,0.0,0.0,70915.18167044481,-310.8874665229849,1.5338095933300724,tied_shape,1003,-15444.302138469408,0.16676704213023186
0.01,2790,2,0.9113273354202854,0.0,0.0,4.5737697095145595,-0.020051103923818387,9.892510592072105e-05,tied_shape,1003,-15444.302138469408,0.16676704213023186
0.01,694,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15821862500160933
0.01,694,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15821862500160933
0.01,539,1,0.0886726645797145,0.0,0.0,70915.18167044508,-310.887466522986,1.5338095933300782,tied_shape,1003,-15444.302138469431,0.16842754185199738
0.01,539,2,0.9113273354202857,0.0,0.0,4.573769709514559,-0.02005110392381838,9.892510592072104e-05,tied_shape,1003,-15444.302138469431,0.16842754185199738
0.01,761,1,0.08867266457971472,0.0,0.0,70915.18167044471,-310.88746652298437,1.53380959333007,tied_shape,1003,-15444.30213846939,0.19480383303016424
0.01,761,2,0.9113273354202857,0.0,0.0,4.573769709514549,-0.020051103923818335,9.892510592072081e-05,tied_shape,1003,-15444.30213846939,0.19480383303016424
0.01,2945,1,0.09022005620280872,0.0,0.0,75653.25224476059,-905.216995410565,11.526205671862773,tied_shape,1000,-4247.546203556959,0.17859566677361727
0.01,2945,2,0.9097799437971896,0.0,0.0,4.609005048678536,-0.055148319182614564,0.0007022082799804795,tied_shape,1000,-4247.546203556959,0.17859566677361727
0.01,1259,1,0.08848628922580941,0.0,0.0,67308.27288739574,-235.8744592703749,0.9379575557430616,tied_shape,1009,-19128.661732396806,0.16601241752505302
0.01,1259,2,0.9115137107741903,0.0,0.0,4.399556090334981,-0.01541776173002617,6.130891047744968e-05,tied_shape,1009,-19128.661732396806,0.16601241752505302
0.01,1610,1,0.09359456129175028,0.0,0.0,61428.385702483756,115.52993216868404,0.3023658284107376,tied_shape,1003,-18966.11335392356,0.17581600043922663
0.01,1610,2,0.9064054387082512,0.0,0.0,4.6438314940026135,0.008733772365488486,2.285809631209631e-05,tied_shape,1003,-18966.11335392356,0.17581600043922663
0.01,1200,1,0.09359456129175078,0.0,0.0,61428.385702483356,115.52993216868309,0.3023658284107342,tied_shape,1003,-18966.113353923614,0.17548016551882029
0.01,1200,2,0.9064054387082507,0.0,0.0,4.6438314940025816,0.00873377236548841,2.2858096312096045e-05,tied_shape,1003,-18966.113353923614,0.17548016551882029
0.01,1822,1,0.9194062594797144,0.0,0.0,1.1660343316935542,0.0007984115577622476,1.1812783358967948e-06,tied_shape,1000,-49485.34522068308,0.15731775015592575
0.01,1822,2,0.08059374052028849,0.0,0.0,47082.741654054575,32.23867778672796,0.047698271996657826,tied_shape,1000,-49485.34522068308,0.15731775015592575
0.01,2090,1,0.9194062594797134,0.0,0.0,1.166034331693694,0.0007984115577625722,1.1812783358972526e-06,tied_shape,1000,-49485.345220681105,0.15678441524505615
0.01,2090,2,0.08059374052028934,0.0,0.0,47082.74165405426,32.23867778673699,0.047698271996670275,tied_shape,1000,-49485.345220681105,0.15678441524505615
0.01,488,1,0.08988780586725635,0.0,0.0,67793.80457504725,250.22603268704881,1.0524805775444288,tied_shape,1008,-18628.432350621442,0.16338337492197752
0.01,488,2,0.9101121941327417,0.0,0.0,4.136131976228959,0.015266408214870332,6.421233619249787e-05,tied_shape,1008,-18628.432350621442,0.16338337492197752
0.01,525,1,0.9194062594797139,0.0,0.0,1.166034331693597,0.0007984115577623908,1.181278335896995e-06,tied_shape,1000,-49485.345220682306,0.15713350009173155
0.01,525,2,0.08059374052028946,0.0,0.0,47082.741654054094,32.23867778673223,0.04769827199666368,tied_shape,1000,-49485.345220682306,0.15713350009173155
0.01,2039,1,0.9087513387600126,0.0,0.0,6.022260808245527,0.027763528383290992,0.000144180142596929,tied_shape,1008,-10138.496808642552,0.1709370007738471
0.01,2039,2,0.09124866123998836,0.0,0.0,69723.89092972281,321.43762723966097,1.6692735264630387,tied_shape,1008,-10138.496808642552,0.1709370007738471
0.01,2657,1,0.09022005620280837,0.0,0.0,75653.25224476075,-905.2169954105667,11.526205671862797,tied_shape,1000,-4247.546203557012,0.17716054152697325
0.01,2657,2,0.9097799437971898,0.0,0.0,4.609005048678514,-0.05514831918261429,0.0007022082799804763,tied_shape,1000,-4247.546203557012,0.17716054152697325
0.01,745,1,0.09359456129175159,0.0,0.0,61428.38570248286,-115.52993216868796,0.30236582841075393,tied_shape,1003,-18966.113353923396,0.17676841747015715
0.01,745,2,0.9064054387082499,0.0,0.0,4.643831494002609,-0.0087337723654889,2.2858096312097854e-05,tied_shape,1003,-18966.113353923396,0.17676841747015715
0.01,1877,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15732099954038858
0.01,1877,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15732099954038858
0.01,2091,1,0.9194062594797153,0.0,0.0,1.1660343316934825,0.0007984115577620909,1.1812783358965589e-06,tied_shape,1000,-49485.34522068424,0.15781062468886375
0.01,2091,2,0.0805937405202882,0.0,0.0,47082.741654053745,32.23867778672305,0.0476982719966504,tied_shape,1000,-49485.34522068424,0.15781062468886375
0.01,2514,1,0.9087513387600126,0.0,0.0,6.0222608082455125,-0.027763528383290926,0.00014418014259692867,tied_shape,1008,-10138.4968086426,0.17292279098182917
0.01,2514,2,0.09124866123998829,0.0,0.0,69723.89092972275,-321.4376272396607,1.6692735264630376,tied_shape,1008,-10138.4968086426,0.17292279098182917
0.01,1581,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15821325033903122
0.01,1581,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15821325033903122
0.01,105,1,0.09149636203745018,0.0,0.0,75669.97649294203,1063.04041634408,16.37621623678355,tied_shape,1005,4701.020453544462,0.17841529101133347
0.01,105,2,0.9085036379625513,0.0,0.0,5.613030727982432,0.07885397615503563,0.0012147513347479967,tied_shape,1005,4701.020453544462,0.17841529101133347
0.01,1872,1,0.09154605774470559,0.0,0.0,75597.67716944795,1045.7215739116552,15.862717593533024,tied_shape,1005,4478.975705827298,0.1786995828151703
0.01,1872,2,0.9084539422552963,0.0,0.0,5.618722147120065,0.07772221564280074,0.0011789807040832646,tied_shape,1005,4478.975705827298,0.1786995828151703
0.01,547,1,0.08848628922580949,0.0,0.0,67308.2728873956,235.87445927037427,0.9379575557430592,tied_shape,1009,-19128.661732396835,0.16577658336609602
0.01,547,2,0.9115137107741901,0.0,0.0,4.399556090334964,0.015417761730026104,6.13089104774494e-05,tied_shape,1009,-19128.661732396835,0.16577658336609602
0.01,1916,1,0.9183658830396569,0.0,0.0,1.7852910730950573,-0.002398783785996709,6.5842003778520605e-06,tied_shape,1002,-32489.635044510207,0.16268362570554018
0.01,1916,2,0.08163411696034165,0.0,0.0,74562.23302072256,-100.18460200315717,0.274987474158728,tied_shape,1002,-32489.635044510207,0.16268362570554018
0.01,2465,1,0.9210731984929503,0.0,0.0,0.7631267057256581,0.00019015789983425592,4.6381211488183596e-07,tied_shape,1009,-56027.07315922913,0.16032650042325258
0.01,2465,2,0.07892680150705055,0.0,0.0,48191.17735967256,12.008403071861418,0.029289568458466107,tied_shape,1009,-56027.07315922913,0.16032650042325258
0.01,2759,1,0.9210731984929508,0.0,0.0,0.7631267057256701,0.00019015789983425796,4.638121148818433e-07,tied_shape,1009,-56027.073159228945,0.16307675000280142
0.01,2759,2,0.07892680150705016,0.0,0.0,48191.17735967285,12.00840307186143,0.029289568458466288,tied_shape,1009,-56027.073159228945,0.16307675000280142
0.01,3033,1,0.921073198492951,0.0,0.0,0.7631267057256081,0.00019015789983417174,4.638121148817654e-07,tied_shape,1009,-56027.073159230305,0.16163316648453474
0.01,3033,2,0.07892680150704985,0.0,0.0,48191.17735967254,12.008403071856883,0.029289568458463554,tied_shape,1009,-56027.073159230305,0.16163316648453474
0.01,1214,1,0.9070810702169722,0.0,0.0,4.593888047529935,-0.01686800351468309,6.739310959537144e-05,tied_shape,1009,-20499.71517078013,0.1646874165162444
0.01,1214,2,0.09291892978303211,0.0,0.0,59609.52411666825,-218.8763966177159,0.8744817353314884,tied_shape,1009,-20499.71517078013,0.1646874165162444
0.01,744,1,0.9002491871186086,0.0,0.0,6.869722533764223,0.20709805277576768,0.006606788614410551,tied_shape,1008,17172.12634091517,0.18246249947696924
0.01,744,2,0.09975081288139145,0.0,0.0,69987.78912232272,2109.8865018311017,67.30905448487772,tied_shape,1008,17172.12634091517,0.18246249947696924
0.01,296,1,0.9070810702169699,0.0,0.0,4.5938880475297745,-0.016868003514682466,6.7393109595369e-05,tied_shape,1009,-20499.715170780055,0.16824029106646776
0.01,296,2,0.09291892978303393,0.0,0.0,59609.52411666747,-218.87639661771254,0.8744817353314758,tied_shape,1009,-20499.715170780055,0.16824029106646776
0.01,775,1,0.09052442501182892,0.0,0.0,54555.42507778671,-142.06804863103966,0.4160200401856826,tied_shape,1003,-27657.943247674844,0.16391470842063427
0.01,775,2,0.909475574988172,0.0,0.0,3.5247045484605835,-0.009178700312329416,2.6878128541798895e-05,tied_shape,1003,-27657.943247674844,0.16391470842063427
0.01,1039,1,0.9050489704434374,0.0,0.0,5.5864914091872615,-0.02990399920338654,0.0001710177331541065,tied_shape,1006,-13172.113506106705,0.16819437500089407
0.01,1039,2,0.09495102955656377,0.0,0.0,64451.23044903728,-345.0017914349016,1.9730278851338707,tied_shape,1006,-13172.113506106705,0.16819437500089407
0.01,1247,1,0.9002491871186077,0.0,0.0,6.869722533764183,-0.2070980527757612,0.006606788614410181,tied_shape,1008,17172.126340914925,0.1744791241362691
0.01,1247,2,0.09975081288139197,0.0,0.0,69987.78912232253,-2109.8865018310426,67.30905448487417,tied_shape,1008,17172.126340914925,0.1744791241362691
0.01,63,1,0.09052442501182927,0.0,0.0,54555.42507778742,-142.06804863104676,0.4160200401857163,tied_shape,1003,-27657.943247674168,0.16365112457424402
0.01,63,2,0.9094755749881711,0.0,0.0,3.524704548460688,-0.009178700312330026,2.687812854180152e-05,tied_shape,1003,-27657.943247674168,0.16365112457424402
0.01,2242,1,0.9070810702169724,0.0,0.0,4.593888047529883,-0.016868003514682896,6.739310959537064e-05,tied_shape,1009,-20499.71517078031,0.1639289576560259
0.01,2242,2,0.09291892978303194,0.0,0.0,59609.524116668435,-218.87639661771652,0.8744817353314907,tied_shape,1009,-20499.71517078031,0.1639289576560259
0.01,1775,1,0.9209697528096069,0.0,0.0,0.5758687195684226,-1.5671128269309935e-17,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.1575488755479455
0.01,1775,2,0.0790302471903916,0.0,0.0,44411.43356701343,-1.208569329089789e-12,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.1575488755479455
0.01,780,1,0.9002491871186085,0.0,0.0,6.86972253376421,0.20709805277576793,0.006606788614410579,tied_shape,1008,17172.12634091519,0.17511750012636185
0.01,780,2,0.09975081288139148,0.0,0.0,69987.78912232268,2109.886501831107,67.3090544848781,tied_shape,1008,17172.12634091519,0.17511750012636185
0.01,2355,1,0.9210731984929512,0.0,0.0,0.7631267057255375,-0.0001901578998339313,4.638121148816099e-07,tied_shape,1009,-56027.07315923197,0.15667149983346462
0.01,2355,2,0.07892680150704859,0.0,0.0,48191.17735967316,-12.008403071842963,0.02928956845845682,tied_shape,1009,-56027.07315923197,0.15667149983346462
0.01,3210,1,0.9044565872909706,0.0,0.0,5.9147649411344405,0.037120715086582705,0.0002477847647384815,tied_shape,1009,-10233.626404079761,0.1714843325316906
0.01,3210,2,0.09554341270903219,0.0,0.0,66092.63861748103,414.7934925321696,2.768791164782448,tied_shape,1009,-10233.626404079761,0.1714843325316906
0.01,2224,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.1578678758814931
0.01,2224,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.1578678758814931
0.01,2029,1,0.9210731984929514,0.0,0.0,0.7631267057255826,-0.0001901578998340155,4.638121148816775e-07,tied_shape,1009,-56027.07315923089,0.15673149935901165
0.01,2029,2,0.07892680150704914,0.0,0.0,48191.17735967321,-12.008403071847583,0.029289568458459394,tied_shape,1009,-56027.07315923089,0.15673149935901165
0.01,2710,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.1573188751935959
0.01,2710,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.1573188751935959
0.01,1409,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.1580302082002163
0.01,1409,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.1580302082002163
0.01,1892,1,0.9006758995845064,0.0,0.0,7.613113272775849,-0.0520644205739431,0.0003810720366298949,tied_shape,1007,-3762.367212611211,0.17768529243767262
0.01,1892,2,0.0993241004154941,0.0,0.0,65237.600891970615,-446.145718364725,3.2654479903314377,tied_shape,1007,-3762.367212611211,0.17768529243767262
0.01,1569,1,0.9006758995845063,0.0,0.0,7.613113272775834,-0.05206442057394372,0.0003810720366299045,tied_shape,1007,-3762.3672126110755,0.17758150026202202
0.01,1569,2,0.09932410041549393,0.0,0.0,65237.60089197077,-446.1457183647322,3.2654479903315345,tied_shape,1007,-3762.3672126110755,0.17758150026202202
0.01,1806,1,0.9006758995845063,0.0,0.0,7.613113272775844,-0.05206442057394305,0.00038107203662989463,tied_shape,1007,-3762.3672126112574,0.17855204083025455
0.01,1806,2,0.09932410041549375,0.0,0.0,65237.600891971,-446.1457183647276,3.2654479903314573,tied_shape,1007,-3762.3672126112574,0.17855204083025455
0.01,1934,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15752941649407148
0.01,1934,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15752941649407148
0.01,1664,1,0.9091449461681643,0.0,0.0,6.059820392696877,-0.033675111959395994,0.00020864269073409122,tied_shape,1000,-7847.342496579712,0.17206212505698204
0.01,1664,2,0.09085505383183624,0.0,0.0,71769.86233708743,-398.83329750574546,2.471072774643912,tied_shape,1000,-7847.342496579712,0.17206212505698204
0.01,286,1,0.9091449461681642,0.0,0.0,6.059820392696834,-0.033675111959395744,0.00020864269073408957,tied_shape,1000,-7847.342496579743,0.1727258749306202
0.01,286,2,0.09085505383183666,0.0,0.0,71769.86233708702,-398.8332975057431,2.4710727746438956,tied_shape,1000,-7847.342496579743,0.1727258749306202
0.01,2215,1,0.9091449461681645,0.0,0.0,6.059820392696846,-0.03367511195939582,0.0002086426907340901,tied_shape,1000,-7847.342496579783,0.17266783397644758
0.01,2215,2,0.0908550538318364,0.0,0.0,71769.86233708725,-398.8332975057445,2.471072774643906,tied_shape,1000,-7847.342496579783,0.17266783397644758
0.01,2878,1,0.9091449461681644,0.0,0.0,6.059820392696878,-0.03367511195939542,0.00020864269073408442,tied_shape,1000,-7847.342496579878,0.17210154235363007
0.01,2878,2,0.09085505383183635,0.0,0.0,71769.86233708732,-398.833297505738,2.4710727746438272,tied_shape,1000,-7847.342496579878,0.17210154235363007
