gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,2913,2,0.9163333148022127,0.0,0.0,1.7993851558902252,-0.00037027847013140693,9.452692100302329e-05,tied_shape,1007,-4513.624434496882,0.1862681256607175
0.01,677,1,0.08366668519778872,0.0,0.0,135090.71592004466,-27.799042053942987,7.096707111434548,tied_shape,1007,-4513.624434496837,0.18912154156714678
0.01,677,2,0.9163333148022129,0.0,0.0,1.7993851558902307,-0.00037027847013142655,9.45269210030236e-05,tied_shape,1007,-4513.624434496837,0.18912154156714678
0.01,907,1,0.0892543977840596,0.0,0.0,125870.27378082885,-56.423507511952444,3.0098561099753796,tied_shape,1006,3584.12966587909,0.1887816246598959
0.01,907,2,0.9107456022159421,0.0,0.0,4.509300794616879,-0.002021371366060146,0.00010782805296846532,tied_shape,1006,3584.12966587909,0.1887816246598959
0.01,2019,1,0.08366668519778864,0.0,0.0,135090.7159200448,27.799042053962573,7.096707111434737,tied_shape,1007,-4513.624434496807,0.1841008746996522
0.01,2019,2,0.9163333148022129,0.0,0.0,1.799385155890211,0.00037027847013168297,9.452692100302498e-05,tied_shape,1007,-4513.624434496807,0.1841008746996522
0.01,585,1,0.08605919512423749,0.0,0.0,129406.38665429197,167.73382382270879,1.9030545554014362,tied_shape,1007,-3240.303276225232,0.1834052912890911
0.01,585,2,0.9139408048757622,0.0,0.0,4.085374245477682,0.005295375766664741,6.0079647298599126e-05,tied_shape,1007,-3240.303276225232,0.1834052912890911
0.01,1818,1,0.08510249937319549,0.0,0.0,133330.82369026725,-347.76851146509455,48.05265272894437,tied_shape,1007,22128.071432568147,0.17627708427608013
0.01,1818,2,0.9148975006268042,0.0,0.0,3.8488397799037193,-0.010038978565332793,0.00138712831912521,tied_shape,1007,22128.071432568147,0.17627708427608013
0.01,939,1,0.9141778164574382,0.0,0.0,3.8023304806193097,-0.0057837553099212525,0.00022074906050277953,tied_shape,1001,7297.843011790827,0.19333654083311558
0.01,939,2,0.0858221835425634,0.0,0.0,131713.27587302297,-200.35011753992532,7.646779272057782,tied_shape,1001,7297.843011790827,0.19333654083311558
0.01,1978,1,0.08349525964688075,0.0,0.0,135814.45694017477,-335.5235214351487,26.778695518209826,tied_shape,1007,17245.886711526062,0.18814008310437202
0.01,1978,2,0.9165047403531197,0.0,0.0,3.942273322851748,-0.00973920934150415,0.0007773026476018718,tied_shape,1007,17245.886711526062,0.18814008310437202
0.01,70,1,0.08717062472586026,0.0,0.0,129628.25706404597,73.2907008796977,6.817034990701376,tied_shape,1007,9952.115312122407,0.1837317505851388
0.01,70,2,0.9128293752741402,0.0,0.0,4.640754891467188,0.002623842874308408,0.00024405318095706375,tied_shape,1007,9952.115312122407,0.1837317505851388
0.01,2638,1,0.08510249937319549,0.0,0.0,133330.82369026725,347.76851146509864,48.0526527289444,tied_shape,1007,22128.071432568137,0.1824942920356989
0.01,2638,2,0.9148975006268041,0.0,0.0,3.848839779903715,0.010038978565332899,0.0013871283191252092,tied_shape,1007,22128.071432568137,0.1824942920356989
0.01,2909,1,0.08605919512423747,0.0,0.0,129406.386654292,167.7338238227088,1.9030545554014364,tied_shape,1007,-3240.3032762252355,0.191536208614707
0.01,2909,2,0.9139408048757622,0.0,0.0,4.085374245477681,0.00529537576666474,6.007964729859912e-05,tied_shape,1007,-3240.3032762252355,0.191536208614707
0.01,1869,1,0.0860591951242374,0.0,0.0,129406.38665429213,-167.7338238227011,1.9030545554014497,tied_shape,1007,-3240.30327622533,0.19424166716635227
0.01,1869,2,0.9139408048757623,0.0,0.0,4.08537424547762,-0.005295375766664413,6.007964729859859e-05,tied_shape,1007,-3240.30327622533,0.19424166716635227
0.01,2282,1,0.08717062472586024,0.0,0.0,129628.25706404606,-73.29070087969014,6.817034990701408,tied_shape,1007,9952.11531212246,0.19143320806324482
0.01,2282,2,0.9128293752741403,0.0,0.0,4.640754891467186,-0.0026238428743081345,0.0002440531809570646,tied_shape,1007,9952.11531212246,0.19143320806324482
0.01,1929,1,0.0836867638479806,0.0,0.0,134813.5001276428,163.7014067219109,5.492239447427427,tied_shape,1007,5813.50403910967,0.18000841606408358
0.01,1929,2,0.9163132361520241,0.0,0.0,4.2716729335311765,0.005187009220982179,0.00017402597343615293,tied_shape,1007,5813.50403910967,0.18000841606408358
0.01,2724,1,0.08368676384798057,0.0,0.0,134813.50012764282,-163.70140672191496,5.492239447427506,tied_shape,1007,5813.504039109651,0.19062137510627508
0.01,2724,2,0.9163132361520241,0.0,0.0,4.271672933531144,-0.005187009220982267,0.00017402597343615407,tied_shape,1007,5813.504039109651,0.19062137510627508
0.01,1416,1,0.08419646886489633,0.0,0.0,134650.3702764845,-427.3404623842875,22.547734629103502,tied_shape,1007,14100.435048846919,0.19221187569200993
0.01,1416,2,0.9158035311351019,0.0,0.0,3.504607716800916,-0.011122588664984894,0.0005868603600218667,tied_shape,1007,14100.435048846919,0.19221187569200993
0.01,3251,1,0.08605919512423749,0.0,0.0,129406.38665429197,-167.73382382270864,1.9030545554014362,tied_shape,1007,-3240.303276225226,0.19310741685330868
0.01,3251,2,0.9139408048757623,0.0,0.0,4.085374245477684,-0.00529537576666474,6.007964729859917e-05,tied_shape,1007,-3240.303276225226,0.19310741685330868
0.01,998,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.21090908348560333
0.01,998,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.21090908348560333
0.01,2873,1,0.08717062472586025,0.0,0.0,129628.25706404599,73.29070087968941,6.817034990701354,tied_shape,1007,9952.115312122382,0.279983333311975
0.01,2873,2,0.9128293752741402,0.0,0.0,4.640754891467185,0.0026238428743081093,0.00024405318095706275,tied_shape,1007,9952.115312122382,0.279983333311975
0.01,2395,1,0.915624236662142,0.0,0.0,3.9086853366629706,0.015601764258556066,0.0018064191529359197,tied_shape,1002,24079.908608077745,0.2527930838987231
0.01,2395,2,0.0843757633378583,0.0,0.0,134498.28640332623,536.8584004349567,62.15907899187811,tied_shape,1002,24079.908608077745,0.2527930838987231
0.01,2781,1,0.08469344942278029,0.0,0.0,134046.30766243936,185.41958113047608,185.45823652364354,tied_shape,1007,32598.420106554102,0.1941363327205181
0.01,2781,2,0.9153065505772192,0.0,0.0,3.7570395884039467,0.005196925740966724,0.005198009171349612,tied_shape,1007,32598.420106554102,0.1941363327205181
0.01,655,1,0.08451553631559143,0.0,0.0,132209.78479300629,-818.1468802844264,7.1412043180804,tied_shape,1006,-1395.0332138971899,0.19590987544506788
0.01,655,2,0.9154844636844099,0.0,0.0,4.26658735529751,-0.026402698859716262,0.0002304562562659096,tied_shape,1006,-1395.0332138971899,0.19590987544506788
0.01,2983,1,0.9122295538175115,0.0,0.0,4.8526414806170015,0.003345747575184633,5.16112375838651e-05,tied_shape,1002,-2414.4801045422087,0.20243104174733162
0.01,2983,2,0.08777044618248908,0.0,0.0,126174.97530525929,86.99377841176863,1.3419591481524529,tied_shape,1002,-2414.4801045422087,0.20243104174733162
0.01,306,1,0.08531055140481479,0.0,0.0,130895.66021760348,815.2890853403924,7.059013533979512,tied_shape,1005,-1524.869159106351,0.3289487920701504
0.01,306,2,0.9146894485951876,0.0,0.0,4.275934834762632,0.026632838664118804,0.00023059497785354836,tied_shape,1005,-1524.869159106351,0.3289487920701504
0.01,1886,1,0.08531055140481504,0.0,0.0,130895.66021760326,815.2890853403849,7.059013533979465,tied_shape,1005,-1524.8691591065617,0.232785583473742
0.01,1886,2,0.9146894485951873,0.0,0.0,4.275934834762507,0.026632838664117826,0.00023059497785354044,tied_shape,1005,-1524.8691591065617,0.232785583473742
0.01,2765,1,0.9056924612354542,0.0,0.0,4.808688178817221,0.006738596131332551,2.2491712956075035e-05,tied_shape,1005,-12014.52203382233,0.18306066561490297
0.01,2765,2,0.09430753876454644,0.0,0.0,109297.06275456441,153.16209678313467,0.5112159638977544,tied_shape,1005,-12014.52203382233,0.18306066561490297
0.01,980,1,0.9160070924791701,0.0,0.0,3.228609336315359,0.0028536083687138035,6.896532188730408e-06,tied_shape,1002,-25410.88129204968,0.1861542919650674
0.01,980,2,0.08399290752083143,0.0,0.0,110242.09467131714,97.43754389858525,0.23548471656266728,tied_shape,1002,-25410.88129204968,0.1861542919650674
0.01,2717,1,0.9099691532922887,0.0,0.0,2.3218954593914924,-0.0017008697552730167,2.678874709415072e-06,tied_shape,1002,-35835.078562013165,0.18708591535687447
0.01,2717,2,0.09003084670771003,0.0,0.0,75029.85995550308,-54.9620005605808,0.08656530743999451,tied_shape,1002,-35835.078562013165,0.18708591535687447
0.01,1894,1,0.08630075640394749,0.0,0.0,126651.22072428356,153.5827465094449,1.0367604837122788,tied_shape,1007,-3140.0189773557845,0.3917536251246929
0.01,1894,2,0.9136992435960533,0.0,0.0,5.9070854958200405,0.007163187288096941,4.835510294297493e-05,tied_shape,1007,-3140.0189773557845,0.3917536251246929
0.01,2472,1,0.9161483792019995,0.0,0.0,4.206578673278367,-0.004337200987502626,1.7921802279281847e-05,tied_shape,1002,-14545.144097731798,0.37219224963337183
0.01,2472,2,0.0838516207980008,0.0,0.0,124820.22967138732,-128.69613656105295,0.5317869105445163,tied_shape,1002,-14545.144097731798,0.37219224963337183
0.01,1305,1,0.9137817415015449,0.0,0.0,3.5560317842219615,-0.00013875336641689854,5.873812110144808e-06,tied_shape,1002,-21962.320093924507,0.6144753331318498
0.01,1305,2,0.08621825849845663,0.0,0.0,111744.389514561,-4.360172001876215,0.1845780882172221,tied_shape,1002,-21962.320093924507,0.6144753331318498
0.01,605,1,0.9232009084634226,0.0,0.0,2.3551764033333273,-0.0004988683373354885,4.0524335459727136e-06,tied_shape,1002,-29695.950967578367,0.20222387555986643
0.01,605,2,0.07679909153657785,0.0,0.0,125804.6431359633,-26.647665568276366,0.21646572008863216,tied_shape,1002,-29695.950967578367,0.20222387555986643
0.01,2696,1,0.9137675588363204,0.0,0.0,3.5739781627791816,-7.635361712664306e-06,5.760140050253964e-06,tied_shape,1002,-22081.757797587943,0.20820745918899775
0.01,2696,2,0.08623244116367865,0.0,0.0,111248.14592319228,-0.2376678858402178,0.17929737442782168,tied_shape,1002,-22081.757797587943,0.20820745918899775
0.01,2846,1,0.08226422289949478,0.0,0.0,136615.71627893284,-200.06218091988492,3.5614539443143154,tied_shape,1007,-17550.27011421448,0.20555712562054396
0.01,2846,2,0.9177357771005068,0.0,0.0,1.1586206626643085,-0.0016967021287521407,3.0204241806154368e-05,tied_shape,1007,-17550.27011421448,0.20555712562054396
0.01,204,1,0.9156364662063207,0.0,0.0,0.5712163661640713,3.8767587097675e-17,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.3220345415174961
0.01,204,2,0.08436353379367699,0.0,0.0,67311.61978382152,4.5683373888229086e-12,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.3220345415174961
0.01,416,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18579633440822363
0.01,416,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18579633440822363
0.01,23,1,0.9148080567066641,0.0,0.0,2.9442337578073356,0.002317549775989785,5.483360244469859e-06,tied_shape,1008,-27254.84890628771,0.3120712088420987
0.01,23,2,0.08519194329333556,0.0,0.0,106475.10728677563,83.81174232059828,0.19829993755549277,tied_shape,1008,-27254.84890628771,0.3120712088420987
0.01,1941,1,0.9156364662063207,0.0,0.0,0.5712163661640713,-1.3240140024527688e-17,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18998741544783115
0.01,1941,2,0.08436353379367699,0.0,0.0,67311.61978382152,-1.5602061215444585e-12,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18998741544783115
0.01,2208,1,0.9131588008278234,0.0,0.0,3.969354619555178,-0.003934452133517867,3.019891124109731e-05,tied_shape,1003,-8953.532372423952,0.18627383280545473
0.01,2208,2,0.08684119917217643,0.0,0.0,125817.35933289093,-124.7110488496367,0.9572204126999901,tied_shape,1003,-8953.532372423952,0.18627383280545473
0.01,916,1,0.09224293473460166,0.0,0.0,117514.13337778795,-133.3831320047521,0.8009636264189627,tied_shape,1006,-5328.566095375104,0.1888457089662552
0.01,916,2,0.9077570652653967,0.0,0.0,5.261796203330672,-0.005972344239774791,3.5863833969215773e-05,tied_shape,1006,-5328.566095375104,0.1888457089662552
0.01,2270,1,0.9066767490910116,0.0,0.0,3.943966877331586,0.003457855172801272,8.366640752518099e-06,tied_shape,1002,-20787.14656418976,0.17984075006097555
0.01,2270,2,0.093323250908986,0.0,0.0,99177.36253058996,86.95330531863264,0.2103925790667669,tied_shape,1002,-20787.14656418976,0.17984075006097555
0.01,1588,1,0.9131588008278235,0.0,0.0,3.9693546195551104,-0.003934452133517528,3.0198911241096548e-05,tied_shape,1003,-8953.532372424126,0.18420470785349607
0.01,1588,2,0.08684119917217632,0.0,0.0,125817.35933289117,-124.7110488496283,0.9572204126999839,tied_shape,1003,-8953.532372424126,0.18420470785349607
0.01,2555,1,0.9162656187818213,0.0,0.0,2.9473341181722836,-0.0022196601890982887,4.977569654445356e-06,tied_shape,1002,-28370.681521094277,0.16785387508571148
0.01,2555,2,0.08373438121817696,0.0,0.0,105381.56240967891,-79.36367217531323,0.1779723798378652,tied_shape,1002,-28370.681521094277,0.16785387508571148
0.01,323,1,0.916265618781823,0.0,0.0,2.9473341181714927,-0.0022196601890941015,4.977569654438528e-06,tied_shape,1002,-28370.681521098548,0.16762070916593075
0.01,323,2,0.08373438121817614,0.0,0.0,105381.56240967922,-79.36367217518504,0.17797237983766936,tied_shape,1002,-28370.681521098548,0.16762070916593075
0.01,2418,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18195091653615236
0.01,2418,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18195091653615236
0.01,1628,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.1829403331503272
0.01,1628,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.1829403331503272
0.01,2546,1,0.9153198890944775,0.0,0.0,4.182466004356609,0.004020510891849395,2.0715373428417343e-05,tied_shape,1001,-12599.150825456401,0.17798845749348402
0.01,2546,2,0.08468011090552584,0.0,0.0,125763.85406065056,120.89397607179966,0.6228969220430336,tied_shape,1001,-12599.150825456401,0.17798845749348402
0.01,2452,1,0.9208416739666314,0.0,0.0,2.287084338327511,-0.00040040464897428255,1.986303971104738e-06,tied_shape,1002,-35465.330557249144,0.17519666627049446
0.01,2452,2,0.07915832603336691,0.0,0.0,100647.01807206041,-17.62048441594493,0.08741066882674614,tied_shape,1002,-35465.330557249144,0.17519666627049446
0.01,1296,1,0.916647153178016,0.0,0.0,3.0524571047287257,0.0054102433230016275,1.486213458886781e-05,tied_shape,1008,-24372.49367593707,0.18661229219287634
0.01,1296,2,0.08335284682198536,0.0,0.0,116513.21269956091,206.51062715106983,0.567292181056267,tied_shape,1008,-24372.49367593707,0.18661229219287634
0.01,2062,1,0.9166471531780159,0.0,0.0,3.052457104728712,0.005410243323001596,1.4862134588867733e-05,tied_shape,1008,-24372.493675937083,0.20525787491351366
0.01,2062,2,0.08335284682198547,0.0,0.0,116513.21269956068,206.51062715106914,0.5672921810562654,tied_shape,1008,-24372.493675937083,0.20525787491351366
0.01,2165,1,0.08226422289949491,0.0,0.0,136615.71627893264,200.06218091989265,3.5614539443143913,tied_shape,1007,-17550.27011421441,0.4571890840306878
0.01,2165,2,0.917735777100507,0.0,0.0,1.1586206626643016,0.0016967021287521988,3.020424180615488e-05,tied_shape,1007,-17550.27011421441,0.4571890840306878
0.01,1748,1,0.9178428416593023,0.0,0.0,1.1167017724760002,0.0006975151445647254,5.753015017643207e-06,tied_shape,1001,-31084.346020856934,0.20651874970644712
0.01,1748,2,0.08215715834069973,0.0,0.0,130980.27649313347,81.8130039237483,0.6747831124233761,tied_shape,1001,-31084.346020856934,0.20651874970644712
0.01,2275,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18055245839059353
0.01,2275,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18055245839059353
0.01,2049,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18036512471735477
0.01,2049,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18036512471735477
0.01,1685,1,0.09058143813506846,0.0,0.0,75644.49609952513,28.786755592817123,0.0586588935886157,tied_shape,1008,-27781.01779358579,0.19916454143822193
0.01,1685,2,0.9094185618649323,0.0,0.0,3.966477897510242,0.0015094558849292835,3.075824639052755e-06,tied_shape,1008,-27781.01779358579,0.19916454143822193
0.01,2239,1,0.9151851143368785,0.0,0.0,4.357716603008516,-0.019242914721312614,0.00012118389161048616,tied_shape,1005,-6151.121699093713,0.18880091607570648
0.01,2239,2,0.08481488566312408,0.0,0.0,129842.89668680559,-573.3635331832801,3.6108056011770553,tied_shape,1005,-6151.121699093713,0.18880091607570648
0.01,167,1,0.09845021817412894,0.0,0.0,92356.24642671469,84.70887401691601,0.1937980428715845,tied_shape,1005,-10657.882376621297,0.1922416677698493
0.01,167,2,0.9015497818258735,0.0,0.0,7.819719608601637,0.00717222352359526,1.6408704495738323e-05,tied_shape,1005,-10657.882376621297,0.1922416677698493
0.01,643,1,0.912043064240106,0.0,0.0,3.3224401726358357,-0.002702764366457379,4.856563946739838e-06,tied_shape,1008,-28723.45024723516,0.18305691704154015
0.01,643,2,0.08795693575989402,0.0,0.0,88745.16155021454,-72.19310141652129,0.12972289330659226,tied_shape,1008,-28723.45024723516,0.18305691704154015
0.01,2839,1,0.09845021817412819,0.0,0.0,92356.24642671643,-84.70887401693224,0.19379804287162036,tied_shape,1005,-10657.882376621163,0.18478170782327652
0.01,2839,2,0.9015497818258745,0.0,0.0,7.819719608601557,-0.007172223523596426,1.640870449574088e-05,tied_shape,1005,-10657.882376621163,0.18478170782327652
0.01,3068,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17688954155892134
0.01,3068,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17688954155892134
0.01,456,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17642024997621775
0.01,456,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17642024997621775
0.01,1078,1,0.0822582160505403,0.0,0.0,136234.9273969617,-176.46050724349928,2.793289947175162,tied_shape,1007,-19508.46505144348,0.1841573342680931
0.01,1078,2,0.9177417839494586,0.0,0.0,1.1558023524112484,-0.001497071810266676,2.3697969042142607e-05,tied_shape,1007,-19508.46505144348,0.1841573342680931
0.01,257,1,0.08225821605054014,0.0,0.0,136234.92739696204,176.46050724348768,2.793289947175136,tied_shape,1007,-19508.465051443596,0.18632587511092424
