gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,697,1,0.902235523975034,0.0,0.0,4.322605525412414,-0.13794314688938708,0.004829468348822887,tied_shape,1002,14978.13625552173,0.17947166692465544
0.01,697,2,0.09776447602496677,0.0,0.0,62394.25186954581,-1991.127665963228,69.71051667355309,tied_shape,1002,14978.13625552173,0.17947166692465544
0.01,2032,1,0.9057692027341736,0.0,0.0,4.010401975521343,0.047878565912112266,0.0006317377141166254,tied_shape,1008,-1825.8138342691807,0.18997033219784498
0.01,2032,2,0.09423079726582856,0.0,0.0,63818.39220713725,761.9019530572721,10.052978593572059,tied_shape,1008,-1825.8138342691807,0.18997033219784498
0.01,2903,1,0.09696218902507706,0.0,0.0,63006.614449023895,3399.918035330131,198.91726211285257,tied_shape,1000,21764.89969500128,0.1748875416815281
0.01,2903,2,0.9030378109749205,0.0,0.0,4.220540830750495,0.22774581708283045,0.013324607805544435,tied_shape,1000,21764.89969500128,0.1748875416815281
0.01,2018,1,0.9032440821169571,0.0,0.0,4.235985426385711,-0.19828012520251215,0.010241188987160678,tied_shape,1008,21151.099834968496,0.17654699925333261
0.01,2018,2,0.09675591788304289,0.0,0.0,63135.5518180199,-2955.280497715951,152.640543555577,tied_shape,1008,21151.099834968496,0.17654699925333261
0.01,477,1,0.08873721167887691,0.0,0.0,51053.18383137856,-65.36313239690736,0.1329143819769001,tied_shape,1005,-30433.91386603703,0.16815212462097406
0.01,477,2,0.9112627883211204,0.0,0.0,2.7876576403426423,-0.003569023942263433,7.257525674659201e-06,tied_shape,1005,-30433.91386603703,0.16815212462097406
0.01,2578,1,0.09895127739395157,0.0,0.0,49237.525730142785,-132.7701269991506,0.41854883685464983,tied_shape,1000,-25026.93632688367,0.18274987488985062
0.01,2578,2,0.9010487226060482,0.0,0.0,3.1118553261822375,-0.008391189864507447,2.6452657966039217e-05,tied_shape,1000,-25026.93632688367,0.18274987488985062
0.01,388,1,0.09819714655633624,0.0,0.0,61679.85035274381,-944.4340534354195,16.082920230425074,tied_shape,1000,6019.364087769011,0.1893786657601595
0.01,388,2,0.9018028534436625,0.0,0.0,4.825799384617354,-0.07389202872275735,0.0012583193069855222,tied_shape,1000,6019.364087769011,0.1893786657601595
0.01,729,1,0.09531865515587393,0.0,0.0,63966.65429386942,1539.5316237755233,42.65667786337761,tied_shape,1004,16042.859270398118,0.18359349947422743
0.01,729,2,0.9046813448441277,0.0,0.0,5.134866624917319,0.12358454010447355,0.003424227105645255,tied_shape,1004,16042.859270398118,0.18359349947422743
0.01,2424,1,0.904393740579354,0.0,0.0,4.5777891841849545,0.024815082208207596,0.00014629304355806905,tied_shape,1006,-13932.387700458234,0.18214195780456066
0.01,2424,2,0.09560625942064063,0.0,0.0,57741.91931507731,313.0049063013912,1.8452665200638967,tied_shape,1006,-13932.387700458234,0.18214195780456066
0.01,698,1,0.09399458763073393,0.0,0.0,62486.842684358766,185.3139518449398,0.9455734775426614,tied_shape,1001,-5666.844638919868,0.18097420874983072
0.01,698,2,0.906005412369267,0.0,0.0,4.98149301198093,0.014773352540809548,7.538175187514056e-05,tied_shape,1001,-5666.844638919868,0.18097420874983072
0.01,2140,1,0.09534466829231059,0.0,0.0,63210.06788271634,561.5345817913675,6.078089622397562,tied_shape,1004,293.9297522774732,0.20508137438446283
0.01,2140,2,0.9046553317076869,0.0,0.0,4.245321970715247,0.03771385124626838,0.0004082173659711605,tied_shape,1004,293.9297522774732,0.20508137438446283
0.01,1831,1,0.08903540799959651,0.0,0.0,43855.09430206259,68.35293678854298,0.13685301340164038,tied_shape,1000,-38855.020891883934,0.16848316695541143
0.01,1831,2,0.9109645920004029,0.0,0.0,1.8995540471641188,0.0029606616922979315,5.9276966475811445e-06,tied_shape,1000,-38855.020891883934,0.16848316695541143
0.01,578,1,0.0987670359387748,0.0,0.0,59057.83079413478,-412.7708282940274,3.204787683370668,tied_shape,1003,-8322.87501208385,0.18486970756202936
0.01,578,2,0.9012329640612244,0.0,0.0,4.276144484094946,-0.029887106872541987,0.00023204602997883733,tied_shape,1003,-8322.87501208385,0.18486970756202936
0.01,866,1,0.9120108023111236,0.0,0.0,3.3393299003533947,0.0643306028197301,0.0023755889327981895,tied_shape,1003,19427.53587228988,0.16820154152810574
0.01,866,2,0.08798919768887394,0.0,0.0,69460.79595585387,1338.1292084095865,49.414194781598844,tied_shape,1003,19427.53587228988,0.16820154152810574
0.01,1097,1,0.9032440821169567,0.0,0.0,4.235985426385702,-0.1982801252025255,0.010241188987162043,tied_shape,1008,21151.09983496941,0.1764813745394349
0.01,1097,2,0.0967559178830435,0.0,0.0,63135.55181801949,-2955.2804977161372,152.6405435555967,tied_shape,1008,21151.09983496941,0.1764813745394349
0.01,2815,1,0.08405417477859857,0.0,0.0,41639.31041359203,-9.557947345903028,0.026525219359787716,tied_shape,1009,-45462.24113863834,0.16416529193520546
0.01,2815,2,0.9159458252213984,0.0,0.0,1.4231918985633503,-0.00032668152028627256,9.066066878990146e-07,tied_shape,1009,-45462.24113863834,0.16416529193520546
0.01,3198,1,0.09739829248914605,0.0,0.0,61886.07005108461,796.0259181334444,11.315066017703305,tied_shape,1000,330.6674423628199,0.20999641623347998
0.01,3198,2,0.9026017075108532,0.0,0.0,4.12931210142734,0.053114367321836956,0.0007549912120253085,tied_shape,1000,330.6674423628199,0.20999641623347998
0.01,609,1,0.9043937405793536,0.0,0.0,4.577789184185609,-0.024815082208233905,0.00014629304355834996,tied_shape,1006,-13932.387700446974,0.1824681255966425
0.01,609,2,0.09560625942064084,0.0,0.0,57741.919315083775,-313.0049063017133,1.8452665200673823,tied_shape,1006,-13932.387700446974,0.1824681255966425
0.01,2152,1,0.08164164885951906,0.0,0.0,37526.55212280275,-2.4064625547316494,0.018945682660423013,tied_shape,1005,-60916.42005863096,0.16805462539196014
0.01,2152,2,0.9183583511404879,0.0,0.0,0.5634322140229181,-3.613117775218712e-05,2.8445480129924846e-07,tied_shape,1005,-60916.42005863096,0.16805462539196014
0.01,3030,1,0.9081595307669311,0.0,0.0,4.032086423800118,-0.00599303160974237,1.3014331393879417e-05,tied_shape,1008,-24071.138942871512,0.16900683380663395
0.01,3030,2,0.09184046923306825,0.0,0.0,50235.23822192371,-74.66639822248297,0.16214385535278958,tied_shape,1008,-24071.138942871512,0.16900683380663395
0.01,2500,1,0.9043742378696331,0.0,0.0,3.4662966714162398,0.014282807824955501,6.659177505514725e-05,tied_shape,1004,-19084.554585832408,0.17724424973130226
0.01,2500,2,0.09562576213036961,0.0,0.0,56794.728873097374,234.02157254862743,1.0910958201076666,tied_shape,1004,-19084.554585832408,0.17724424973130226
0.01,2653,1,0.0981191280194197,0.0,0.0,49135.92427742907,-133.25788361454684,0.4194283428715401,tied_shape,1000,-25647.52840624427,0.18323954101651907
0.01,2653,2,0.9018808719805824,0.0,0.0,3.0814223702633634,-0.008356896295780871,2.630327804865463e-05,tied_shape,1000,-25647.52840624427,0.18323954101651907
0.01,1597,1,0.0900949119129369,0.0,0.0,66548.72417131996,594.2551576810667,6.1534683804395645,tied_shape,1000,-4808.858626639374,0.18943416699767113
0.01,1597,2,0.9099050880870625,0.0,0.0,3.7627262278689924,0.033599734565859865,0.0003479227762178635,tied_shape,1000,-4808.858626639374,0.18943416699767113
0.01,2370,1,0.09695262695354663,0.0,0.0,62984.32042732212,-2554.2800997312756,114.29591377895649,tied_shape,1003,18872.903242995108,0.1781584993004799
0.01,2370,2,0.9030473730464562,0.0,0.0,4.232242235694536,-0.17163529028388658,0.007680133569445694,tied_shape,1003,18872.903242995108,0.1781584993004799
0.01,3102,1,0.09639805181545111,0.0,0.0,63202.846578438264,1590.2709501446136,44.23690529152698,tied_shape,1000,11173.262630982146,0.18204891681671143
0.01,3102,2,0.9036019481845475,0.0,0.0,4.195188320352743,0.1055567348214808,0.0029362941458221607,tied_shape,1000,11173.262630982146,0.18204891681671143
0.01,581,1,0.9037807000307054,0.0,0.0,4.8696284078847265,0.06357018872033589,0.00093361055205737,tied_shape,1004,4119.991687542467,0.18989679124206305
0.01,581,2,0.09621929996929374,0.0,0.0,62805.55189722088,819.8902364555312,12.0411499744192,tied_shape,1004,4119.991687542467,0.18989679124206305
0.01,1420,1,0.0938947249767653,0.0,0.0,63086.31253702372,467.5843643525463,3.967680076835718,tied_shape,1008,-7090.398440217775,0.1829799162223935
0.01,1420,2,0.9061052750232371,0.0,0.0,3.9820741549658143,0.02951441505574858,0.0002504441241492426,tied_shape,1008,-7090.398440217775,0.1829799162223935
0.01,754,1,0.09754901699217533,0.0,0.0,62374.40483309832,-1167.3582218671559,24.984095478048,tied_shape,1004,11041.159163697388,0.18350145872682333
0.01,754,2,0.9024509830078217,0.0,0.0,4.8078337141305045,-0.0899802447907632,0.0019257799233167929,tied_shape,1004,11041.159163697388,0.18350145872682333
0.01,259,1,0.9144275197082359,0.0,0.0,2.826843212645318,0.01259713727993889,0.0001921438885550518,tied_shape,1007,908.0348641775267,0.1840423345565796
0.01,259,2,0.08557248029176544,0.0,0.0,71108.85960244796,316.8792886088971,4.8333535916000905,tied_shape,1007,908.0348641775267,0.1840423345565796
0.01,1668,1,0.10102271307551816,0.0,0.0,60383.61229754019,1887.4473860363767,65.17290806426567,tied_shape,1005,17039.006721212067,0.18775512464344501
0.01,1668,2,0.8989772869244813,0.0,0.0,4.717564170535987,0.14745977962136161,0.005091735394342089,tied_shape,1005,17039.006721212067,0.18775512464344501
0.01,1809,1,0.09587493537527267,0.0,0.0,49810.152247538834,125.14479651305143,0.37135019521603635,tied_shape,1003,-16970.474524598296,0.17113016732037067
0.01,1809,2,0.9041250646247265,0.0,0.0,5.883337331519908,0.014781505776406809,4.3862111798497144e-05,tied_shape,1003,-16970.474524598296,0.17113016732037067
0.01,3259,1,0.9028556890775127,0.0,0.0,4.21005921704126,-0.0899696576308234,0.0021209225799445376,tied_shape,1008,8552.152202076793,0.18313174974173307
0.01,3259,2,0.0971443109224858,0.0,0.0,62618.457815608446,-1338.1667384241064,31.54561355451996,tied_shape,1008,8552.152202076793,0.18313174974173307
0.01,684,1,0.0809878515484349,0.0,0.0,37773.42115584124,9.700416496896687e-11,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16791208367794752
0.01,684,2,0.9190121484515634,0.0,0.0,0.5266407079373439,1.3524414932224817e-15,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16791208367794752
0.01,207,1,0.08899154869466157,0.0,0.0,50498.16398793626,61.38328349188019,0.12222640921623995,tied_shape,1005,-28933.512178126617,0.16880029253661633
0.01,207,2,0.9110084513053393,0.0,0.0,3.125027761445865,0.003798642363446186,7.563857610226007e-06,tied_shape,1005,-28933.512178126617,0.16880029253661633
0.01,47,1,0.09822533589703847,0.0,0.0,61972.222972796284,-1438.8283378219544,36.784719799309876,tied_shape,1000,10709.902529288307,0.1825260417535901
0.01,47,2,0.9017746641029637,0.0,0.0,4.451134649526791,-0.10334337485378998,0.002642050470639338,tied_shape,1000,10709.902529288307,0.1825260417535901
0.01,2341,1,0.0900949119129364,0.0,0.0,66548.7241713205,-594.255157681183,6.153468380441763,tied_shape,1000,-4808.858626637603,0.18886308278888464
0.01,2341,2,0.9099050880870627,0.0,0.0,3.762726227869081,-0.033599734565866964,0.0003479227762179932,tied_shape,1000,-4808.858626637603,0.18886308278888464
0.01,238,1,0.09966505604522141,0.0,0.0,61096.039284807666,-1452.1426487432586,38.10358832623274,tied_shape,1000,11974.54040378239,0.18952462542802095
0.01,238,2,0.9003349439547829,0.0,0.0,4.587847154536206,-0.1090448513030545,0.0028612892312905713,tied_shape,1000,11974.54040378239,0.18952462542802095
0.01,1283,1,0.09522218857172748,0.0,0.0,60800.28872463907,-201.46910451766004,0.9544126084099113,tied_shape,1000,-4962.1017305211035,0.18206329178065062
0.01,1283,2,0.904777811428272,0.0,0.0,6.085138355263533,-0.020163841340513116,9.55214669536381e-05,tied_shape,1000,-4962.1017305211035,0.18206329178065062
0.01,3207,1,0.08314451423737855,0.0,0.0,40003.17019744096,-40.29362205205986,0.06250238951208555,tied_shape,1009,-51355.828736934425,0.17004370782524347
0.01,3207,2,0.9168554857626213,0.0,0.0,1.0032094662846038,-0.0010104934902410913,1.5674504924097975e-06,tied_shape,1009,-51355.828736934425,0.17004370782524347
0.01,979,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16873354278504848
0.01,979,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16873354278504848
0.01,2701,1,0.08946237281258086,0.0,0.0,50937.58424437254,-122.49692815671665,0.34454717667300977,tied_shape,1008,-29842.579945216185,0.16954674944281578
0.01,2701,2,0.9105376271874204,0.0,0.0,2.8520691011223325,-0.006858780387033593,1.9291695337448036e-05,tied_shape,1008,-29842.579945216185,0.16954674944281578
0.01,1201,1,0.9073022596073973,0.0,0.0,5.3194743305406735,0.0372520731317737,0.0002973127377776337,tied_shape,1008,-4321.590035431677,0.18306179251521826
0.01,1201,2,0.09269774039260024,0.0,0.0,63552.35303989458,445.05467195248673,3.552028433715798,tied_shape,1008,-4321.590035431677,0.18306179251521826
0.01,158,1,0.08084347177384148,0.0,0.0,73591.72145888415,45.36644911041772,0.6955105064387321,tied_shape,1008,-23712.92371678453,0.1695259576663375
0.01,158,2,0.9191565282261583,0.0,0.0,1.3938076774570478,0.0008592285085271798,1.3172784443803976e-05,tied_shape,1008,-23712.92371678453,0.1695259576663375
0.01,229,1,0.9043742378696328,0.0,0.0,3.4662966714164964,-0.014282807824956516,6.659177505515227e-05,tied_shape,1004,-19084.55458583098,0.17650724947452545
0.01,229,2,0.0956257621303689,0.0,0.0,56794.72887309822,-234.02157254863022,1.0910958201076844,tied_shape,1004,-19084.55458583098,0.17650724947452545
0.01,1701,1,0.09755917378680917,0.0,0.0,62479.20634958427,1755.0912782805367,54.112659301534116,tied_shape,1000,13379.505557471084,0.18215829227119684
0.01,1701,2,0.9024408262131889,0.0,0.0,4.459707071747466,0.12527676714578,0.0038625108009189488,tied_shape,1000,13379.505557471084,0.18215829227119684
0.01,398,1,0.09717480968684855,0.0,0.0,62887.887034042986,3905.979038132584,265.71373044327106,tied_shape,1000,25845.724555281304,0.1755528748035431
0.01,398,2,0.9028251903131491,0.0,0.0,4.465111375522064,0.27732894613354436,0.01886597652410231,tied_shape,1000,25845.724555281304,0.1755528748035431
0.01,769,1,0.09520309008230764,0.0,0.0,62480.587569386815,497.59733486249735,4.5385031205177855,tied_shape,1004,-1183.958476327224,0.1966464575380087
0.01,769,2,0.9047969099176959,0.0,0.0,5.441372061942688,0.04333525565858416,0.00039525371069213766,tied_shape,1004,-1183.958476327224,0.1966464575380087
0.01,2150,1,0.08898338898006097,0.0,0.0,65216.050839611984,313.68765339367906,1.8291765598251617,tied_shape,1001,-7955.306793394079,0.17553070932626724
0.01,2150,2,0.9110166110199416,0.0,0.0,5.204358784917979,0.025032841971291197,0.00014597159711041412,tied_shape,1001,-7955.306793394079,0.17553070932626724
0.01,1269,1,0.0910400708594827,0.0,0.0,57312.80692464966,-218.0993825084281,0.9275703133626881,tied_shape,1000,-21466.141965775303,0.17539737466722727
0.01,1269,2,0.9089599291405156,0.0,0.0,3.629152957913658,-0.013810456364320574,5.873546816227018e-05,tied_shape,1000,-21466.141965775303,0.17539737466722727
0.01,2050,1,0.9043937405793515,0.0,0.0,4.577789184185418,0.024815082208232853,0.00014629304355834294,tied_shape,1006,-13932.387700447709,0.1818110402673483
0.01,2050,2,0.09560625942064338,0.0,0.0,57741.91931508194,313.00490630170316,1.8452665200673122,tied_shape,1006,-13932.387700447709,0.1818110402673483
0.01,3199,1,0.9081595307669346,0.0,0.0,4.032086423798971,-0.005993031609740852,1.3014331393877605e-05,tied_shape,1008,-24071.138942873466,0.16909620817750692
0.01,3199,2,0.09184046923306494,0.0,0.0,50235.23822193092,-74.66639822249603,0.1621438553528364,tied_shape,1008,-24071.138942873466,0.16909620817750692
0.01,1471,1,0.9046831908572976,0.0,0.0,3.5049289973817856,0.015967166152560244,8.08858685798384e-05,tied_shape,1008,-18653.474968479346,0.17612424958497286
0.01,1471,2,0.09531680914270584,0.0,0.0,57260.20438926523,260.8564105281263,1.321436574191545,tied_shape,1008,-18653.474968479346,0.17612424958497286
0.01,1683,1,0.09389472497676475,0.0,0.0,63086.31253702396,467.5843643524397,3.9676800768340597,tied_shape,1008,-7090.398440220332,0.1829252503812313
0.01,1683,2,0.9061052750232378,0.0,0.0,3.9820741549654315,0.029514415055738902,0.0002504441241491129,tied_shape,1008,-7090.398440220332,0.1829252503812313
0.01,2045,1,0.09522218857172633,0.0,0.0,60800.28872463981,201.46910451771586,0.9544126084102771,tied_shape,1000,-4962.10173052108,0.1826612502336502
0.01,2045,2,0.9047778114282735,0.0,0.0,6.085138355263618,0.020163841340518737,9.552146695367489e-05,tied_shape,1000,-4962.10173052108,0.1826612502336502
0.01,3142,1,0.9029876185565096,0.0,0.0,4.448933076576051,-0.5196045515451289,0.06662148260888698,tied_shape,1002,36082.97219132217,0.17172474972903728
0.01,3142,2,0.09701238144348837,0.0,0.0,63024.417954075696,-7360.815248006232,943.7723814659191,tied_shape,1002,36082.97219132217,0.17172474972903728
0.01,557,1,0.9043937405793467,0.0,0.0,4.577789184185303,-0.024815082208217314,0.00014629304355816874,tied_shape,1006,-13932.38770045333,0.18191366642713547
0.01,557,2,0.09560625942064817,0.0,0.0,57741.91931507452,-313.0049063014748,1.8452665200649243,tied_shape,1006,-13932.38770045333,0.18191366642713547
0.01,1219,1,0.09273683401789964,0.0,0.0,65681.39339382693,1487.474870685881,37.78308418867097,tied_shape,1008,9593.203635449421,0.18321795854717493
0.01,1219,2,0.9072631659821018,0.0,0.0,4.084963181726941,0.09251143690059026,0.002349866527303547,tied_shape,1008,9593.203635449421,0.18321795854717493
0.01,26,1,0.9186754477050486,0.0,0.0,0.5414580659723521,-3.239747452194098e-05,2.7322547149742333e-07,tied_shape,1004,-61562.58268961959,0.16879329085350037
0.01,26,2,0.08132455229495178,0.0,0.0,37694.26646487688,-2.2553898707300077,0.01902092585714918,tied_shape,1004,-61562.58268961959,0.16879329085350037
0.01,1996,1,0.08989035023064207,0.0,0.0,43551.80737857732,27.10117905599303,0.047110138546529234,tied_shape,1008,-39799.74538101334,0.17573216650635004
0.01,1996,2,0.9101096497693588,0.0,0.0,1.7565000129075727,0.0010930251630630998,1.9000120533633577e-06,tied_shape,1008,-39799.74538101334,0.17573216650635004
0.01,989,1,0.09469224367743861,0.0,0.0,59750.84638212277,272.04099860453744,1.4381931928584841,tied_shape,1008,-14605.959245220858,0.18286166619509459
0.01,989,2,0.9053077563225609,0.0,0.0,3.8101959318349796,0.017347528427404158,9.171079883249473e-05,tied_shape,1008,-14605.959245220858,0.18286166619509459
0.01,2138,1,0.9020321657275975,0.0,0.0,4.635910553389531,0.03807572171731162,0.0003493979172723321,tied_shape,1004,-4242.552367880836,0.19154724944382906
