gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,1265,1,0.9059715058468132,0.0,0.0,1.3209313058518433,-0.0022637277748427313,1.392894823526601e-05,tied_shape,1006,-24840.478414980236,0.16310849972069263
0.01,1265,2,0.09402849415318484,0.0,0.0,23890.0970907272,-40.941323813272106,0.25191614752261865,tied_shape,1006,-24840.478414980236,0.16310849972069263
0.01,2625,1,0.9118314448615229,0.0,0.0,1.107488300217927,-0.0018672925933250844,9.95313975961773e-06,tied_shape,1003,-30171.322846701554,0.1616137083619833
0.01,2625,2,0.08816855513847843,0.0,0.0,25273.710654365354,-42.61301243674644,0.22713808745206476,tied_shape,1003,-30171.322846701554,0.1616137083619833
0.01,518,1,0.9091945662487738,0.0,0.0,1.4172193783895997,0.0010384534902925808,4.356353527836847e-06,tied_shape,1006,-33293.10152433263,0.16357620805501938
0.01,518,2,0.09080543375122489,0.0,0.0,23056.090917296242,16.894122710046243,0.07087151399229533,tied_shape,1006,-33293.10152433263,0.16357620805501938
0.01,2567,1,0.09160087988295224,0.0,0.0,22521.243574811255,-20.959678356928258,0.06984762119041689,tied_shape,1001,-37372.54138935868,0.16049933433532715
0.01,2567,2,0.9083991201170513,0.0,0.0,1.1370438691494749,-0.0010582041660321569,3.526439789411321e-06,tied_shape,1001,-37372.54138935868,0.16049933433532715
0.01,3248,1,0.09160087988295222,0.0,0.0,22521.24357481127,-20.959678356928265,0.06984762119041699,tied_shape,1001,-37372.541389358674,0.1603124588727951
0.01,3248,2,0.9083991201170513,0.0,0.0,1.1370438691494753,-0.0010582041660321569,3.526439789411325e-06,tied_shape,1001,-37372.541389358674,0.1603124588727951
0.01,2948,1,0.09160087988295228,0.0,0.0,22521.243574811262,-20.95967835692825,0.06984762119041696,tied_shape,1001,-37372.541389358645,0.16045370791107416
0.01,2948,2,0.9083991201170512,0.0,0.0,1.1370438691494777,-0.0010582041660321588,3.5264397894113324e-06,tied_shape,1001,-37372.541389358645,0.16045370791107416
0.01,1490,1,0.0916008798829523,0.0,0.0,22521.243574811255,-20.95967835692824,0.06984762119041694,tied_shape,1001,-37372.54138935862,0.16046166699379683
0.01,1490,2,0.9083991201170513,0.0,0.0,1.1370438691494775,-0.0010582041660321584,3.5264397894113324e-06,tied_shape,1001,-37372.54138935862,0.16046166699379683
0.01,629,1,0.09160087988295222,0.0,0.0,22521.243574811244,20.959678356927913,0.06984762119041567,tied_shape,1001,-37372.541389358725,0.16019191779196262
0.01,629,2,0.9083991201170516,0.0,0.0,1.1370438691494786,0.0010582041660321434,3.526439789411273e-06,tied_shape,1001,-37372.541389358725,0.16019191779196262
0.01,1424,1,0.9059715058468137,0.0,0.0,1.3209313058518415,-0.0022637277748429026,1.3928948235266856e-05,tied_shape,1006,-24840.47841498005,0.16351112443953753
0.01,1424,2,0.0940284941531848,0.0,0.0,23890.097090727224,-40.941323813275304,0.2519161475226346,tied_shape,1006,-24840.47841498005,0.16351112443953753
0.01,2881,1,0.09160087988295229,0.0,0.0,22521.24357481113,20.95967835692736,0.06984762119041292,tied_shape,1001,-37372.54138935884,0.1605883752927184
0.01,2881,2,0.9083991201170516,0.0,0.0,1.1370438691494893,0.0010582041660321306,3.526439789411185e-06,tied_shape,1001,-37372.54138935884,0.1605883752927184
0.01,3090,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15686004143208265
0.01,3090,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15686004143208265
0.01,2943,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15845620911568403
0.01,2943,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15845620911568403
0.01,1799,1,0.9032562791417029,0.0,0.0,1.901291321157861,-0.003004738317704555,2.2654080596230035e-05,tied_shape,1000,-17407.89862298046,0.16348412539809942
0.01,1799,2,0.09674372085829484,0.0,0.0,23365.892587013295,-36.92668872059632,0.2784070005361916,tied_shape,1000,-17407.89862298046,0.16348412539809942
0.01,3013,1,0.9062391736512098,0.0,0.0,1.3151946210328913,0.0001758524681655692,0.0007538997674118984,tied_shape,1003,9669.57786079302,0.17026891745626926
0.01,3013,2,0.0937608263487847,0.0,0.0,24762.011134030563,3.3108870010757743,14.194153577008596,tied_shape,1003,9669.57786079302,0.17026891745626926
0.01,2809,1,0.09488568328486134,0.0,0.0,24404.48060817452,43.386151727899595,2.1901825425126424,tied_shape,1009,-1291.8911486581699,0.17811733298003674
0.01,2809,2,0.9051143167151376,0.0,0.0,1.7304547081497799,0.003076392885857875,0.00015529983011107213,tied_shape,1009,-1291.8911486581699,0.17811733298003674
0.01,2841,1,0.9043054941296922,0.0,0.0,1.6483013353627285,0.004825458740154317,0.0006641622987848085,tied_shape,1003,10283.852711313446,0.1707648327574134
0.01,2841,2,0.09569450587030584,0.0,0.0,24253.72555934698,71.00361412732823,9.772733769002805,tied_shape,1003,10283.852711313446,0.1707648327574134
0.01,1585,1,0.9043054941296922,0.0,0.0,1.6483013353627283,0.004825458740154461,0.00066416229878481,tied_shape,1003,10283.852711313453,0.17028145864605904
0.01,1585,2,0.09569450587030585,0.0,0.0,24253.725559346978,71.00361412733037,9.772733769002826,tied_shape,1003,10283.852711313453,0.17028145864605904
0.01,497,1,0.9051968094693515,0.0,0.0,1.6790158624803804,0.007608936283666735,0.0004377004353121062,tied_shape,1000,6427.913876055876,0.16964595764875412
0.01,497,2,0.09480319053064734,0.0,0.0,24471.464539841974,110.89937779181838,6.3794338821732035,tied_shape,1000,6427.913876055876,0.16964595764875412
0.01,3043,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.1561121242120862
0.01,3043,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.1561121242120862
0.01,2883,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15616212505847216
0.01,2883,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15616212505847216
0.01,1958,1,0.9043054941296922,0.0,0.0,1.648301335362729,0.004825458740154431,0.00066416229878481,tied_shape,1003,10283.852711313457,0.17021720856428146
0.01,1958,2,0.09569450587030585,0.0,0.0,24253.725559346974,71.00361412732988,9.772733769002823,tied_shape,1003,10283.852711313457,0.17021720856428146
0.01,2299,1,0.906426273526598,0.0,0.0,1.3702653242348346,0.0001869446440743617,5.11892341824481e-06,tied_shape,1003,-30178.029224989066,0.162689208984375
0.01,2299,2,0.09357372647339894,0.0,0.0,23151.493588444628,3.158547218655233,0.08648742736258831,tied_shape,1003,-30178.029224989066,0.162689208984375
0.01,1577,1,0.9064262735265973,0.0,0.0,1.3702653242347893,0.00018694464407511898,5.118923418244565e-06,tied_shape,1003,-30178.02922498979,0.16247154213488102
0.01,1577,2,0.09357372647340016,0.0,0.0,23151.493588444227,3.158547218668078,0.08648742736258554,tied_shape,1003,-30178.02922498979,0.16247154213488102
0.01,2099,1,0.9064262735265983,0.0,0.0,1.3702653242347356,0.00018694464407472617,5.118923418244279e-06,tied_shape,1003,-30178.0292249906,0.16253599990159273
0.01,2099,2,0.09357372647339848,0.0,0.0,23151.493588444657,3.1585472186616235,0.0864874273625857,tied_shape,1003,-30178.0292249906,0.16253599990159273
0.01,3201,1,0.09511375096202153,0.0,0.0,24378.06526563571,-15.415150525965377,3.8423652223137847,tied_shape,1009,3164.327368694672,0.1701474580913782
0.01,3201,2,0.9048862490379793,0.0,0.0,1.6879690800515008,-0.0010673651566947126,0.00026605038664300867,tied_shape,1009,3164.327368694672,0.1701474580913782
0.01,570,1,0.9047253924304304,0.0,0.0,1.6876233093767503,-0.00087639214880317,0.00018261359214022345,tied_shape,1003,178.9112116261168,0.19036370795220137
0.01,570,2,0.09527460756956754,0.0,0.0,24319.204955398192,-12.629098075160625,2.631521708798678,tied_shape,1003,178.9112116261168,0.19036370795220137
0.01,2411,1,0.9028805389952423,0.0,0.0,2.1352334426256276,-0.003258500891708961,1.4834610159908984e-05,tied_shape,1007,-21415.643389226632,0.16318229027092457
0.01,2411,2,0.09711946100476251,0.0,0.0,22613.33155832858,-34.509370065277416,0.15710692394929304,tied_shape,1007,-21415.643389226632,0.16318229027092457
0.01,169,1,0.9069835905925125,0.0,0.0,1.0230358033567597,0.00017980511538291308,6.418382526493415e-07,tied_shape,1006,-49849.21354957201,0.15557387471199036
0.01,169,2,0.09301640940748827,0.0,0.0,14502.80865052022,2.5489617999945318,0.009098857862271265,tied_shape,1006,-49849.21354957201,0.15557387471199036
0.01,3111,1,0.9027850752266716,0.0,0.0,3.0886856231976814,-0.0069835452435012615,0.00010130704038494816,tied_shape,1008,-1692.7268913396317,0.17638991679996252
0.01,3111,2,0.09721492477333106,0.0,0.0,23660.357169118648,-53.49627476715337,0.7760455584251577,tied_shape,1008,-1692.7268913396317,0.17638991679996252
0.01,1354,1,0.9032562791417034,0.0,0.0,1.9012913211578206,-0.0030047383177044112,2.2654080596229872e-05,tied_shape,1000,-17407.898622980505,0.1625291658565402
0.01,1354,2,0.09674372085829477,0.0,0.0,23365.89258701333,-36.92668872059539,0.278407000536196,tied_shape,1000,-17407.898622980505,0.1625291658565402
0.01,3126,1,0.9061224040816243,0.0,0.0,1.531769529733237,0.0022782039475699235,0.00021335376551043206,tied_shape,1003,453.9736707643788,0.18339625000953674
0.01,3126,2,0.0938775959183753,0.0,0.0,24694.770063983797,36.72858191264405,3.439631145086691,tied_shape,1003,453.9736707643788,0.18339625000953674
0.01,2524,1,0.9033022738758812,0.0,0.0,2.849707140075329,-0.0021998462070190778,1.2154227280818236e-05,tied_shape,1000,-19194.870828118375,0.16300116665661335
0.01,2524,2,0.09669772612411882,0.0,0.0,22368.645236634533,-17.26759170721841,0.0954040484885972,tied_shape,1000,-19194.870828118375,0.16300116665661335
0.01,2786,1,0.9033022738758812,0.0,0.0,2.849707140075428,-0.002199846207018917,1.2154227280817685e-05,tied_shape,1000,-19194.87082811834,0.1630062498152256
0.01,2786,2,0.09669772612411902,0.0,0.0,22368.6452366344,-17.26759170721644,0.09540404848858898,tied_shape,1000,-19194.87082811834,0.1630062498152256
0.01,2721,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15646795835345984
0.01,2721,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15646795835345984
0.01,2296,1,0.0950672743129726,0.0,0.0,24259.316265634454,-7.190622650867573,0.8763819669358289,tied_shape,1007,-8672.849040989342,0.16783687565475702
0.01,2296,2,0.9049327256870242,0.0,0.0,1.6836768269302524,-0.0004990530069314338,6.082380859841682e-05,tied_shape,1007,-8672.849040989342,0.16783687565475702
0.01,427,1,0.09506727431297263,0.0,0.0,24259.316265634447,-7.19062265086759,0.8763819669358283,tied_shape,1007,-8672.849040989358,0.1695572091266513
0.01,427,2,0.9049327256870243,0.0,0.0,1.6836768269302511,-0.0004990530069314348,6.0823808598416736e-05,tied_shape,1007,-8672.849040989358,0.1695572091266513
0.01,391,1,0.1010774731618762,0.0,0.0,22956.975597535733,-13.351607136799919,10.340913229060007,tied_shape,1009,17818.970825005625,0.17835579067468643
0.01,391,2,0.8989225268381246,0.0,0.0,2.4342842496799113,-0.0014157617070654008,0.00109651735673359,tied_shape,1009,17818.970825005625,0.17835579067468643
0.01,1767,1,0.9033022738758808,0.0,0.0,2.849707140075432,-0.002199846207019092,1.2154227280817794e-05,tied_shape,1000,-19194.870828118386,0.16317120753228664
0.01,1767,2,0.09669772612411945,0.0,0.0,22368.645236634267,-17.26759170721769,0.09540404848858915,tied_shape,1000,-19194.870828118386,0.16317120753228664
0.01,64,1,0.9033022738758808,0.0,0.0,2.8497071400752745,-0.0021998462070197573,1.215422728081991e-05,tied_shape,1000,-19194.870828117968,0.16335854213684797
0.01,64,2,0.0966977261241193,0.0,0.0,22368.64523663455,-17.26759170722409,0.09540404848861224,tied_shape,1000,-19194.870828117968,0.16335854213684797
0.01,1654,1,0.9061224040816243,0.0,0.0,1.5317695297332379,0.0022782039475699243,0.00021335376551043133,tied_shape,1003,453.97367076436984,0.184194540604949
0.01,1654,2,0.09387759591837527,0.0,0.0,24694.7700639838,36.72858191264405,3.4396311450866777,tied_shape,1003,453.97367076436984,0.184194540604949
0.01,1017,1,0.9061224040816243,0.0,0.0,1.5317695297332363,0.002278203947569583,0.0002133537655104327,tied_shape,1003,453.9736707644246,0.18414058443158865
0.01,1017,2,0.09387759591837518,0.0,0.0,24694.770063983833,36.72858191263864,3.4396311450867074,tied_shape,1003,453.9736707644246,0.18414058443158865
0.01,91,1,0.9051968094693519,0.0,0.0,1.6790158624803824,0.007608936283667451,0.0004377004353121164,tied_shape,1000,6427.913876055939,0.1720727914944291
0.01,91,2,0.09480319053064719,0.0,0.0,24471.46453984201,110.89937779182884,6.379433882173354,tied_shape,1000,6427.913876055939,0.1720727914944291
0.01,3204,1,0.9051968094693515,0.0,0.0,1.6790158624803813,0.0076089362836671975,0.00043770043531211135,tied_shape,1000,6427.913876055884,0.16997054126113653
0.01,3204,2,0.09480319053064724,0.0,0.0,24471.464539842,110.89937779182519,6.3794338821732826,tied_shape,1000,6427.913876055884,0.16997054126113653
0.01,2884,1,0.902826760083675,0.0,0.0,1.8327296586649573,0.0019031732545067572,1.2361710938849833e-05,tied_shape,1000,-21956.34818760591,0.16305933333933353
0.01,2884,2,0.09717323991632326,0.0,0.0,22843.02677890513,23.721031310893107,0.1540755848382618,tied_shape,1000,-21956.34818760591,0.16305933333933353
0.01,156,1,0.902826760083675,0.0,0.0,1.8327296586649426,0.0019031732545063446,1.2361710938848665e-05,tied_shape,1000,-21956.348187606185,0.1631873743608594
0.01,156,2,0.0971732399163234,0.0,0.0,22843.026778905078,23.721031310888097,0.15407558483824815,tied_shape,1000,-21956.348187606185,0.1631873743608594
0.01,498,1,0.9057800675685135,0.0,0.0,1.6395911972570694,-0.004001479318890899,3.579001427212003e-05,tied_shape,1000,-15793.775928129857,0.1700132079422474
0.01,498,2,0.09421993243148638,0.0,0.0,24260.509111427156,-59.20861592666826,0.5295734502597106,tied_shape,1000,-15793.775928129857,0.1700132079422474
0.01,2639,1,0.9057800675685136,0.0,0.0,1.6395911972570558,-0.004001479318890935,3.579001427212078e-05,tied_shape,1000,-15793.775928129779,0.1697164587676525
0.01,2639,2,0.09421993243148624,0.0,0.0,24260.5091114272,-59.20861592666939,0.529573450259727,tied_shape,1000,-15793.775928129779,0.1697164587676525
0.01,3221,1,0.09930952635889274,0.0,0.0,23209.828386160367,92.06405492974329,1.1448595679181799,tied_shape,1002,-7219.100791904729,0.20829250011593103
0.01,3221,2,0.9006904736411038,0.0,0.0,1.842637252630184,0.00730900092923093,9.089084390361243e-05,tied_shape,1002,-7219.100791904729,0.20829250011593103
0.01,490,1,0.09930952635889274,0.0,0.0,23209.828386160367,92.06405492974292,1.1448595679181917,tied_shape,1002,-7219.1007919047115,0.1753478329628706
0.01,490,2,0.9006904736411039,0.0,0.0,1.8426372526301635,0.007309000929230819,9.089084390361235e-05,tied_shape,1002,-7219.1007919047115,0.1753478329628706
0.01,1631,1,0.09930952635889265,0.0,0.0,23209.828386160392,92.06405492974233,1.144859567918179,tied_shape,1002,-7219.100791904727,0.17470620851963758
0.01,1631,2,0.9006904736411038,0.0,0.0,1.842637252630176,0.0073090009292308125,9.089084390361186e-05,tied_shape,1002,-7219.100791904727,0.17470620851963758
0.01,472,1,0.09930952635889292,0.0,0.0,23209.82838616032,92.06405492974342,1.144859567918182,tied_shape,1002,-7219.1007919046815,0.1753425421193242
0.01,472,2,0.9006904736411037,0.0,0.0,1.8426372526301817,0.007309000929230946,9.089084390361267e-05,tied_shape,1002,-7219.1007919046815,0.1753425421193242
0.01,1226,1,0.8964061369106958,0.0,0.0,4.435909712293129,-0.0010523766341073147,1.7666912785256556e-05,tied_shape,1000,-11246.818989370566,0.17740425001829863
0.01,1226,2,0.10359386308930106,0.0,0.0,20966.197749077393,-4.974027437045453,0.0835021474952229,tied_shape,1000,-11246.818989370566,0.17740425001829863
0.01,2956,1,0.903290157522357,0.0,0.0,3.7910442262117745,-0.010598711907996921,0.00027435606138893366,tied_shape,1000,7929.695205580955,0.17683758307248354
0.01,2956,2,0.09670984247764412,0.0,0.0,23901.264912768725,-66.82133099256538,1.729723134945678,tied_shape,1000,7929.695205580955,0.17683758307248354
0.01,1082,1,0.9028267600836752,0.0,0.0,1.832729658664963,0.0019031732545067136,1.2361710938849663e-05,tied_shape,1000,-21956.34818760593,0.16316891741007566
0.01,1082,2,0.09717323991632341,0.0,0.0,22843.02677890509,23.721031310892446,0.15407558483825892,tied_shape,1000,-21956.34818760593,0.16316891741007566
0.01,353,1,0.9036212009292709,0.0,0.0,2.178158620194592,0.00042699985308261953,0.00047127565511735,tied_shape,1000,9599.150632548366,0.1714440006762743
0.01,353,2,0.0963787990707271,0.0,0.0,24063.987079226255,4.717433731476218,5.206586504009813,tied_shape,1000,9599.150632548366,0.1714440006762743
0.01,1325,1,0.9033022738758818,0.0,0.0,2.849707140075374,-0.0021998462070187924,1.2154227280817902e-05,tied_shape,1000,-19194.870828118193,0.16322045773267746
0.01,1325,2,0.09669772612411875,0.0,0.0,22368.645236634544,-17.267591707215907,0.09540404848859313,tied_shape,1000,-19194.870828118193,0.16322045773267746
0.01,232,1,0.90490871834797,0.0,0.0,1.6936435413158193,-0.0013815256958735248,0.00045342647322868865,tied_shape,1003,7448.968239628081,0.1704002507030964
0.01,232,2,0.09509128165203246,0.0,0.0,24399.75515566091,-19.903177910966484,6.532363309034574,tied_shape,1003,7448.968239628081,0.1704002507030964
0.01,1931,1,0.8964061369106952,0.0,0.0,4.435909712293138,0.0010523766341068866,1.7666912785256095e-05,tied_shape,1000,-11246.818989370635,0.17719933297485113
0.01,1931,2,0.1035938630893014,0.0,0.0,20966.197749077306,4.974027437043399,0.08350214749522021,tied_shape,1000,-11246.818989370635,0.17719933297485113
0.01,101,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15686208382248878
0.01,101,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15686208382248878
0.01,3016,1,0.09726512556801145,0.0,0.0,23251.623993837467,-26.63972881524606,0.2547846950418008,tied_shape,1007,-14191.963705861413,0.1670448323711753
0.01,3016,2,0.9027348744319864,0.0,0.0,2.330652016420544,-0.002670262416793136,2.5538623169274076e-05,tied_shape,1007,-14191.963705861413,0.1670448323711753
0.01,1115,1,0.8964061369106948,0.0,0.0,4.435909712293136,-0.0010523766341072644,1.7666912785256596e-05,tied_shape,1000,-11246.818989370493,0.1771096671000123
