gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,1219,2,0.8958108960781231,0.0,0.0,1.1785444198682942,0.0011705230186459233,3.177407437309361e-05,tied_shape,1006,-17273.62994541215,0.1973813334479928
0.01,26,1,0.8910253951288647,0.0,0.0,0.39935431890941836,1.1318173353358328e-05,2.053751963333366e-07,tied_shape,1009,-64500.57638530243,0.19587650056928396
0.01,26,2,0.10897460487113447,0.0,0.0,2687.4381454448026,0.07616517304642259,0.0013820637729965652,tied_shape,1009,-64500.57638530243,0.19587650056928396
0.01,1996,1,0.10321277138103876,0.0,0.0,4715.77272396418,-4.2589168530154256,0.011860676798055405,tied_shape,1007,-46205.06645263725,0.19423570856451988
0.01,1996,2,0.896787228618957,0.0,0.0,0.7361584626792027,-0.0006648407094052733,1.8515178972941692e-06,tied_shape,1007,-46205.06645263725,0.19423570856451988
0.01,989,1,0.10289445561764964,0.0,0.0,4402.195209373212,-1.9778517999300635,0.006233925010658757,tied_shape,1008,-45739.33009480777,0.18680041562765837
0.01,989,2,0.8971055443823515,0.0,0.0,0.9284249235684399,-0.0004171298224735524,1.3147375516717046e-06,tied_shape,1008,-45739.33009480777,0.18680041562765837
0.01,2138,1,0.10281276088799006,0.0,0.0,5339.410775040969,-1.53029903878048,0.03582463807732536,tied_shape,1008,-30204.06852440954,0.1873373743146658
0.01,2138,2,0.8971872391120093,0.0,0.0,1.0418731504451766,-0.0002986055105762509,6.990420874088829e-06,tied_shape,1008,-30204.06852440954,0.1873373743146658
0.01,1029,1,0.9036395445388699,0.0,0.0,0.9086944712663452,0.0007955631781400655,4.586511754930513e-05,tied_shape,1006,-17000.607547548923,0.19074691738933325
0.01,1029,2,0.0963604554611262,0.0,0.0,5891.998768139945,5.158452498391879,0.29739062429256385,tied_shape,1006,-17000.607547548923,0.19074691738933325
0.01,1645,1,0.8970916053126434,0.0,0.0,1.0671464612908403,0.0005963374704229027,2.3574502016415253e-05,tied_shape,1005,-20283.91438059119,0.2277998747304082
0.01,1645,2,0.10290839468735827,0.0,0.0,5479.960035118722,3.062283973099982,0.12105866774979876,tied_shape,1005,-20283.91438059119,0.2277998747304082
0.01,3222,1,0.10271696046946431,0.0,0.0,5532.425419646702,1.735526767626949,0.3482000828786773,tied_shape,1003,-12649.007991662294,0.1951454160735011
0.01,3222,2,0.8972830395305366,0.0,0.0,1.0069704023478487,0.00031588750953182715,6.337675629729264e-05,tied_shape,1003,-12649.007991662294,0.1951454160735011
0.01,1620,1,0.10357168419309784,0.0,0.0,4979.750398491958,0.8977460127339768,0.013170683382979357,tied_shape,1005,-36646.16367581957,0.1810740828514099
0.01,1620,2,0.8964283158068994,0.0,0.0,1.1181112572375738,0.00020157233649340846,2.9572344349790515e-06,tied_shape,1005,-36646.16367581957,0.1810740828514099
0.01,2936,1,0.10582113179076319,0.0,0.0,3498.4719666359556,-0.4278327223107008,0.002541424187324744,tied_shape,1008,-58897.04254533868,0.19467745814472437
0.01,2936,2,0.8941788682092368,0.0,0.0,0.495528374075918,-6.0598814363789915e-05,3.5997081222668745e-07,tied_shape,1008,-58897.04254533868,0.19467745814472437
0.01,122,1,0.10498866003568076,0.0,0.0,5406.633909747014,-11.19494957937893,0.2802139803031932,tied_shape,1003,-16063.049128768258,0.18186462484300137
0.01,122,2,0.8950113399643173,0.0,0.0,0.9056392817355725,-0.0018752122421044567,4.6937298158203627e-05,tied_shape,1003,-16063.049128768258,0.18186462484300137
0.01,175,1,0.10289445561764556,0.0,0.0,4402.195209373609,1.9778517999229526,0.006233925010653828,tied_shape,1008,-45739.33009480447,0.1818032506853342
0.01,175,2,0.8971055443823565,0.0,0.0,0.9284249235685849,0.0004171298224720802,1.3147375516707515e-06,tied_shape,1008,-45739.33009480447,0.1818032506853342
0.01,501,1,0.09430426044183293,0.0,0.0,5924.937625250944,2.5287477007578802,0.07299147752958848,tied_shape,1008,-26815.238090352177,0.23327029217034578
0.01,501,2,0.9056957395581672,0.0,0.0,1.0306001712222626,0.0004398574260549443,1.2696341125882108e-05,tied_shape,1008,-26815.238090352177,0.23327029217034578
0.01,3268,1,0.8970916053126439,0.0,0.0,1.067146461290821,0.0005963374704231832,2.3574502016416005e-05,tied_shape,1005,-20283.914380591323,0.5799435842782259
0.01,3268,2,0.10290839468735742,0.0,0.0,5479.960035118769,3.0622839731015037,0.12105866774980585,tied_shape,1005,-20283.914380591323,0.5799435842782259
0.01,2048,1,0.10216052748956911,0.0,0.0,3503.610553282662,-0.23067912992420678,0.002364774006016436,tied_shape,1008,-58668.45370923377,0.3192110834643245
0.01,2048,2,0.897839472510433,0.0,0.0,0.5446539250040617,-3.586023378426695e-05,3.676160419478333e-07,tied_shape,1008,-58668.45370923377,0.3192110834643245
0.01,2766,1,0.10013147039642979,0.0,0.0,5697.549522109263,25.490296688188113,2.5955284981531106,tied_shape,1008,-3047.627166978561,0.25195541605353355
0.01,2766,2,0.8998685296035678,0.0,0.0,0.6877323772483751,0.0030768494894352597,0.00031329766899330366,tied_shape,1008,-3047.627166978561,0.25195541605353355
0.01,2071,1,0.09835784426241193,0.0,0.0,4993.813333083194,0.3360018015745665,0.009002668336029501,tied_shape,1008,-43386.73251433606,0.20219137519598007
0.01,2071,2,0.9016421557375859,0.0,0.0,0.914163175896714,6.150820095727957e-05,1.6480207265833755e-06,tied_shape,1008,-43386.73251433606,0.20219137519598007
0.01,2594,1,0.10683084066730252,0.0,0.0,5328.486138237982,0.6219695925771778,0.5522312074287077,tied_shape,1005,-9230.391174938382,0.2034104997292161
0.01,2594,2,0.8931691593327001,0.0,0.0,0.9243381901492866,0.00010789373052977263,9.579613826065079e-05,tied_shape,1005,-9230.391174938382,0.2034104997292161
0.01,1098,1,0.09753405998233926,0.0,0.0,5832.628572078385,4.862311536223061,0.5137245984823635,tied_shape,1009,-10416.599359996742,0.19322912488132715
0.01,1098,2,0.9024659400176593,0.0,0.0,1.0372191764369996,0.0008646672259098257,9.135589526549137e-05,tied_shape,1009,-10416.599359996742,0.19322912488132715
0.01,2348,1,0.8958600723824971,0.0,0.0,0.9127978535095695,0.000223539829426709,1.144593893762407e-06,tied_shape,1009,-45952.379213629356,0.19505262561142445
0.01,2348,2,0.10413992761750174,0.0,0.0,4330.513215405721,1.060521978420445,0.005430204468769417,tied_shape,1009,-45952.379213629356,0.19505262561142445
0.01,1788,1,0.10223722290356896,0.0,0.0,5454.435951994208,2.6402680853854767,0.06241948101641186,tied_shape,1008,-24282.94678194274,0.18564270809292793
0.01,1788,2,0.8977627770964336,0.0,0.0,1.180402468993238,0.0005713842813854302,1.3508291261190949e-05,tied_shape,1008,-24282.94678194274,0.18564270809292793
0.01,123,1,0.8904526092267023,0.0,0.0,0.3865913678746905,-4.3409958760356434e-16,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.18596591614186764
0.01,123,2,0.10954739077329542,0.0,0.0,2605.0936598590342,-2.925233663727397e-12,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.18596591614186764
0.01,616,1,0.1064184387206383,0.0,0.0,5357.728411139276,10.782475715269449,1.606854190222354,tied_shape,1005,-1240.8369214980492,0.2056910004466772
0.01,616,2,0.8935815612793576,0.0,0.0,0.9030457856574143,0.0018173876140087854,0.00027083547229257514,tied_shape,1005,-1240.8369214980492,0.2056910004466772
0.01,1849,1,0.10731744074091813,0.0,0.0,5312.683469270421,2.657202856304552,1.4999264298889374,tied_shape,1005,-1575.3893743868464,0.2039159582927823
0.01,1849,2,0.8926825592590819,0.0,0.0,0.8971300405312235,0.0004487104341835663,0.00025328613432806454,tied_shape,1005,-1575.3893743868464,0.2039159582927823
0.01,1000,1,0.09992568883334761,0.0,0.0,3948.8206779188936,-1.7450955490409576,0.003972637969986292,tied_shape,1007,-53322.27942024578,0.17817295901477337
0.01,1000,2,0.9000743111666536,0.0,0.0,0.7194607301979439,-0.00031795004645282526,7.238001539752675e-07,tied_shape,1007,-53322.27942024578,0.17817295901477337
0.01,2172,1,0.8958600723824952,0.0,0.0,0.9127978535095496,-0.00022353982942456294,1.1445938937610286e-06,tied_shape,1009,-45952.37921363146,0.17476379126310349
0.01,2172,2,0.10413992761750529,0.0,0.0,4330.513215405251,-1.0605219784101716,0.005430204468762407,tied_shape,1009,-45952.37921363146,0.17476379126310349
0.01,1794,1,0.8999543633882737,0.0,0.0,1.116255937691038,-0.0008966105814711829,1.1553053128346731e-05,tied_shape,1009,-26568.938097408623,0.1837741658091545
0.01,1794,2,0.10004563661172525,0.0,0.0,5554.7175359966,-4.461717381911557,0.05749035202363269,tied_shape,1009,-26568.938097408623,0.1837741658091545
0.01,1992,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.18728562537580729
0.01,1992,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.18728562537580729
0.01,601,1,0.10532218414090247,0.0,0.0,5182.708872361803,-0.2495069411147703,0.030189294323198303,tied_shape,1007,-29008.659994889305,0.1845129169523716
0.01,601,2,0.8946778158590962,0.0,0.0,1.1860837220203084,-5.710066466697909e-05,6.908941146004995e-06,tied_shape,1007,-29008.659994889305,0.1845129169523716
0.01,1913,1,0.10176434476325541,0.0,0.0,5492.609665801623,12.994152536111915,0.09703801676859344,tied_shape,1009,-30488.68935265957,0.18841208424419165
0.01,1913,2,0.8982356552367439,0.0,0.0,0.7381174901964084,0.0017462029601159406,1.3040332692277297e-05,tied_shape,1009,-30488.68935265957,0.18841208424419165
0.01,1274,1,0.10216052748955491,0.0,0.0,3503.610553283334,-0.23067912992963957,0.0023647740060178052,tied_shape,1008,-58668.45370924061,0.1800817083567381
0.01,1274,2,0.8978394725104482,0.0,0.0,0.5446539250038527,-3.586023378509086e-05,3.676160419478346e-07,tied_shape,1008,-58668.45370924061,0.1800817083567381
0.01,3258,1,0.10176434476325857,0.0,0.0,5492.609665801477,-12.994152536114923,0.09703801676862116,tied_shape,1009,-30488.689352656813,0.19539708271622658
0.01,3258,2,0.8982356552367401,0.0,0.0,0.7381174901964334,-0.0017462029601164504,1.304033269228181e-05,tied_shape,1009,-30488.689352656813,0.19539708271622658
0.01,1987,1,0.10538230431267821,0.0,0.0,4544.5791533927695,3.181851214494518,0.009317645435581334,tied_shape,1004,-41220.92116758084,0.1944103753194213
0.01,1987,2,0.8946176956873251,0.0,0.0,1.0714545287427513,0.0007501704290947644,2.1967784171433525e-06,tied_shape,1004,-41220.92116758084,0.1944103753194213
0.01,1016,1,0.10282885733158523,0.0,0.0,4896.13905836168,5.1557509319953185,0.015822239985722915,tied_shape,1007,-43917.940035521104,0.1880048755556345
0.01,1016,2,0.8971711426684165,0.0,0.0,0.7630036593336388,0.0008034610089366156,2.4657034581859314e-06,tied_shape,1007,-43917.940035521104,0.1880048755556345
0.01,1782,1,0.10059572363952488,0.0,0.0,4192.223952427029,-7.615866117535495,0.017858183920270134,tied_shape,1003,-47928.37553024789,0.19348804093897343
0.01,1782,2,0.8994042763604757,0.0,0.0,0.942003632489267,-0.0017113049371126703,4.012780403302822e-06,tied_shape,1003,-47928.37553024789,0.19348804093897343
0.01,568,1,0.9001073431710214,0.0,0.0,0.6271674920120343,0.00013526417595001181,4.831626657893903e-07,tied_shape,1009,-56313.310996369546,0.49772362504154444
0.01,568,2,0.09989265682897823,0.0,0.0,3739.2902475487413,0.8064703933393457,0.0028807064574884753,tied_shape,1009,-56313.310996369546,0.49772362504154444
0.01,309,1,0.10734671952351292,0.0,0.0,5284.8719311350815,-14.196161749915595,0.26844705389751977,tied_shape,1005,-15525.346566793682,0.28838216699659824
0.01,309,2,0.8926532804764873,0.0,0.0,0.9623098168240846,-0.0025849454804540983,4.888088843575886e-05,tied_shape,1005,-15525.346566793682,0.28838216699659824
0.01,2583,1,0.09857490482115493,0.0,0.0,5760.480862667673,-5.9042436440636195,0.2772541301602736,tied_shape,1008,-22131.441093012752,0.20939650014042854
0.01,2583,2,0.901425095178845,0.0,0.0,0.6407340346106019,-0.0006567246626756362,3.083877225967856e-05,tied_shape,1008,-22131.441093012752,0.20939650014042854
0.01,2649,1,0.8907054600721069,0.0,0.0,0.3908736835458319,-2.126202947871359e-06,1.9575037314239454e-07,tied_shape,1009,-65001.553695931645,0.18551808316260576
0.01,2649,2,0.10929453992789372,0.0,0.0,2615.119032451083,-0.014225244701540567,0.001309657180729726,tied_shape,1009,-65001.553695931645,0.18551808316260576
0.01,1060,1,0.10691795609446744,0.0,0.0,5229.641263117621,-4.3826309880553005,0.0696880632294002,tied_shape,1008,-23494.352409221578,0.18675487488508224
0.01,1060,2,0.8930820439055311,0.0,0.0,1.1095819751243563,-0.0009298703492844605,1.4785836150178352e-05,tied_shape,1008,-23494.352409221578,0.18675487488508224
0.01,930,1,0.10065053874354712,0.0,0.0,5663.564899592518,9.457225006292367,1.699116113087938,tied_shape,1000,-160.67284129204563,0.20442841667681932
0.01,930,2,0.8993494612564564,0.0,0.0,1.0333966529644711,0.0017256030152559185,0.00031002750659560866,tied_shape,1000,-160.67284129204563,0.20442841667681932
0.01,2666,1,0.8986546045473751,0.0,0.0,0.7867237499368308,0.001754550177013361,0.00017001114247041033,tied_shape,1004,-6714.676601485674,0.1896391250193119
0.01,2666,2,0.10134539545262378,0.0,0.0,5624.993990795687,12.544853518203958,1.2155622031763418,tied_shape,1004,-6714.676601485674,0.1896391250193119
0.01,2176,1,0.1026232049784115,0.0,0.0,5023.264416148814,-5.044622205764089,0.018100405454845914,tied_shape,1003,-38544.8530082694,0.1822421671822667
0.01,2176,2,0.8973767950215884,0.0,0.0,0.9916453899306977,-0.0009958616429200902,3.5732109915359594e-06,tied_shape,1003,-38544.8530082694,0.1822421671822667
0.01,2077,1,0.0985749048211561,0.0,0.0,5760.480862667599,5.9042436440587265,0.27725413016019745,tied_shape,1008,-22131.441093013327,0.20775712467730045
0.01,2077,2,0.9014250951788431,0.0,0.0,0.6407340346106516,0.0006567246626751513,3.083877225967288e-05,tied_shape,1008,-22131.441093013327,0.20775712467730045
0.01,2654,1,0.10115449738725359,0.0,0.0,5634.335816134762,-13.601650977179746,1.0110537769082446,tied_shape,1001,-8669.350024780018,0.198573499917984
0.01,2654,2,0.8988455026127491,0.0,0.0,0.7672424923481508,-0.0018521729865473542,0.00013767788165407053,tied_shape,1001,-8669.350024780018,0.198573499917984
0.01,2522,1,0.9013527482626499,0.0,0.0,1.109594465467241,-0.0008146562981711632,0.00021158989496992137,tied_shape,1002,-3022.351817404175,0.1941778752952814
0.01,2522,2,0.09864725173735023,0.0,0.0,5775.117451436735,-4.2400498118112075,1.101264050081489,tied_shape,1002,-3022.351817404175,0.1941778752952814
0.01,858,1,0.8944709886328767,0.0,0.0,0.7218119001607589,-0.0006099598074304431,1.2192208049418811e-06,tied_shape,1009,-50808.19201945037,0.1869083335623145
0.01,858,2,0.10552901136712327,0.0,0.0,4020.5261182620943,-3.39750471877512,0.0067911170335452145,tied_shape,1009,-50808.19201945037,0.1869083335623145
0.01,688,1,0.10365356573059843,0.0,0.0,5424.55965755932,-29.990188452547336,0.2602267153234011,tied_shape,1007,-21814.2716633659,0.19089041743427515
0.01,688,2,0.8963464342694012,0.0,0.0,1.0800194005877077,-0.005970988872967035,5.1810638806199595e-05,tied_shape,1007,-21814.2716633659,0.19089041743427515
0.01,1651,1,0.1021605274895821,0.0,0.0,3503.610553280178,0.2306791299232281,0.002364774006012357,tied_shape,1008,-58668.45370923899,0.19608333334326744
0.01,1651,2,0.897839472510421,0.0,0.0,0.5446539250041198,3.5860233784144054e-05,3.6761604194749904e-07,tied_shape,1008,-58668.45370923899,0.19608333334326744
0.01,1596,1,0.8992959042601586,0.0,0.0,0.7172750811977646,0.0009428267560969121,4.960358834532502e-06,tied_shape,1004,-37868.24476403949,0.18164087552577257
0.01,1596,2,0.10070409573984,0.0,0.0,5394.690083421476,7.091084417720187,0.03730730275779166,tied_shape,1004,-37868.24476403949,0.18164087552577257
0.01,1258,1,0.1073467195235128,0.0,0.0,5284.871931135096,14.196161749922059,0.26844705389760515,tied_shape,1005,-15525.346566792188,0.18778237514197826
0.01,1258,2,0.8926532804764867,0.0,0.0,0.9623098168240688,0.0025849454804552255,4.888088843577347e-05,tied_shape,1005,-15525.346566792188,0.18778237514197826
0.01,3261,1,0.10202801615721309,0.0,0.0,5525.755763876415,7.778164988845411,0.1277202078141733,tied_shape,1003,-21433.780690694606,0.18044337537139654
0.01,3261,2,0.8979719838427852,0.0,0.0,1.0117979103512185,0.0014242270955095383,2.338631037962287e-05,tied_shape,1003,-21433.780690694606,0.18044337537139654
0.01,2255,1,0.8971779356696155,0.0,0.0,1.183397995495066,0.0008809463617939744,1.5889773249759693e-05,tied_shape,1007,-23033.570596649923,0.17661391757428646
0.01,2255,2,0.10282206433038632,0.0,0.0,5439.4102954064765,4.049211447276786,0.07303628748353552,tied_shape,1007,-23033.570596649923,0.17661391757428646
0.01,699,1,0.10386201711930691,0.0,0.0,3952.070205046863,5.322023453537989,0.010689306145575119,tied_shape,1004,-50867.05399456328,0.17686633300036192
0.01,699,2,0.8961379828806925,0.0,0.0,0.7734140574803555,0.001041511800056098,2.091880763439252e-06,tied_shape,1004,-50867.05399456328,0.17686633300036192
0.01,225,1,0.09717076654397395,0.0,0.0,5860.657996314892,-11.900466847730193,0.7053328929268108,tied_shape,1008,-11644.370282470887,0.1875452073290944
0.01,225,2,0.9028292334560264,0.0,0.0,0.8164359495083336,-0.0016578290281617396,9.825844308237294e-05,tied_shape,1008,-11644.370282470887,0.1875452073290944
0.01,3049,1,0.0999265605702507,0.0,0.0,5335.459787845997,-2.5604329051541144,0.02164672102715604,tied_shape,1008,-34678.024465976974,0.17201991751790047
0.01,3049,2,0.9000734394297503,0.0,0.0,1.0722142048731933,-0.0005145446954327641,4.3501258930140174e-06,tied_shape,1008,-34678.024465976974,0.17201991751790047
0.01,2588,1,0.10582113179077494,0.0,0.0,3498.4719666349074,-0.4278327223105198,0.0025414241873231006,tied_shape,1008,-58897.04254534521,0.1746533326804638
0.01,2588,2,0.894178868209225,0.0,0.0,0.4955283740757369,-6.059881436376029e-05,3.59970812226431e-07,tied_shape,1008,-58897.04254534521,0.1746533326804638
0.01,1526,1,0.09499585051140609,0.0,0.0,5992.845612596337,11.418220479917911,0.731540351841806,tied_shape,1008,-8195.32629185606,0.17515729181468487
0.01,1526,2,0.9050041494885908,0.0,0.0,1.0488555948875693,0.00199839361935994,0.00012803269773921028,tied_shape,1008,-8195.32629185606,0.17515729181468487
0.01,1401,1,0.10215389851371957,0.0,0.0,5511.350964574142,8.120943517842868,0.11662606283462967,tied_shape,1001,-22047.96179803924,0.17437170818448067
0.01,1401,2,0.8978461014862851,0.0,0.0,1.0266741738412108,0.0015127984101510944,2.1725520199809765e-05,tied_shape,1001,-22047.96179803924,0.17437170818448067
0.01,3125,1,0.09988385071470131,0.0,0.0,5702.209859178724,-2.949266190275029,0.7746463417053682,tied_shape,1003,-8070.09917079596,0.18264220841228962
0.01,3125,2,0.900116149285295,0.0,0.0,0.9315865533072191,-0.0004818301663452881,0.0001265562182597902,tied_shape,1003,-8070.09917079596,0.18264220841228962
