gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,3017,1,0.11182838999877193,0.0,0.0,2460.999182719124,-13.62411253818052,0.24553573778849394,tied_shape,1007,-14683.239078488428,0.16779750026762486
0.01,3017,2,0.88817161000123,0.0,0.0,0.8239501830156523,-0.004561395265014548,8.220612892044286e-05,tied_shape,1007,-14683.239078488428,0.16779750026762486
0.01,893,1,0.11182838999877186,0.0,0.0,2460.9991827191247,-13.624112538180523,0.24553573778849222,tied_shape,1007,-14683.23907848846,0.16660879086703062
0.01,893,2,0.88817161000123,0.0,0.0,0.823950183015654,-0.0045613952650145565,8.220612892044243e-05,tied_shape,1007,-14683.23907848846,0.16660879086703062
0.01,1531,1,0.8895751331323482,0.0,0.0,0.7927903636969049,-0.0018535914511954514,1.5099854536932234e-05,tied_shape,1009,-28469.43633117561,0.16406975034624338
0.01,1531,2,0.1104248668676523,0.0,0.0,2455.4196490349336,-5.740918506280599,0.04676706633347471,tied_shape,1009,-28469.43633117561,0.16406975034624338
0.01,2613,1,0.8895751331323479,0.0,0.0,0.7927903636969102,-0.0018535914511956836,1.5099854536933703e-05,tied_shape,1009,-28469.436331175184,0.16173079051077366
0.01,2613,2,0.11042486686765278,0.0,0.0,2455.419649034924,-5.7409185062812575,0.04676706633347876,tied_shape,1009,-28469.436331175184,0.16173079051077366
0.01,3232,1,0.8895751331323484,0.0,0.0,0.7927903636969047,-0.0018535914511954915,1.5099854536932498e-05,tied_shape,1009,-28469.436331175533,0.17564629204571247
0.01,3232,2,0.11042486686765246,0.0,0.0,2455.4196490349295,-5.740918506280715,0.046767066333475465,tied_shape,1009,-28469.436331175533,0.17564629204571247
0.01,1838,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.17855016700923443
0.01,1838,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.17855016700923443
0.01,2511,1,0.8912247556300814,0.0,0.0,0.7272076106213927,-0.0025600979011139806,5.748678535160995e-05,tied_shape,1007,-17188.453349656473,0.17103587556630373
0.01,2511,2,0.10877524436991705,0.0,0.0,2530.5047076292667,-8.908514839696254,0.20003995947514738,tied_shape,1007,-17188.453349656473,0.17103587556630373
0.01,1532,1,0.8887868226171687,0.0,0.0,0.7696017159248351,0.0013104642883024517,7.72062208178693e-06,tied_shape,1003,-33953.01805990461,0.18646366707980633
0.01,1532,2,0.1112131773828321,0.0,0.0,2396.765714202177,4.081170572905056,0.024044284095315657,tied_shape,1003,-33953.01805990461,0.18646366707980633
0.01,3114,1,0.10961529218550776,0.0,0.0,2505.655958006078,-0.28198149138080797,0.09935747078937081,tied_shape,1004,-23838.180732576046,0.1684842500835657
0.01,3114,2,0.8903847078144922,0.0,0.0,0.6045440438402083,-6.803417306464585e-05,2.3972152675158245e-05,tied_shape,1004,-23838.180732576046,0.1684842500835657
0.01,1342,1,0.11110467761350885,0.0,0.0,2451.140426871573,-6.686018520355181,0.06168477731187163,tied_shape,1003,-26249.542341095275,0.16484299954026937
0.01,1342,2,0.8888953223864947,0.0,0.0,0.791778495931364,-0.002159748021688289,1.9925696490670235e-05,tied_shape,1003,-26249.542341095275,0.16484299954026937
0.01,1885,1,0.110433072822792,0.0,0.0,2486.4849988065275,11.002632895369544,0.15444309658804942,tied_shape,1008,-18915.52714937492,0.16098312474787235
0.01,1885,2,0.8895669271772082,0.0,0.0,0.8150070578447268,0.0036063855076161173,5.062255103693436e-05,tied_shape,1008,-18915.52714937492,0.16098312474787235
0.01,2790,1,0.11110467761350874,0.0,0.0,2451.140426871574,-6.686018520355143,0.06168477731187137,tied_shape,1003,-26249.542341095294,0.17664566729217768
0.01,2790,2,0.8888953223864948,0.0,0.0,0.7917784959313633,-0.002159748021688274,1.9925696490670124e-05,tied_shape,1003,-26249.542341095294,0.17664566729217768
0.01,694,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.16719279065728188
0.01,694,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.16719279065728188
0.01,539,1,0.11110467761350873,0.0,0.0,2451.1404268715746,-6.686018520355071,0.0616847773118707,tied_shape,1003,-26249.542341095355,0.16474224999547005
0.01,539,2,0.8888953223864946,0.0,0.0,0.7917784959313631,-0.0021597480216882497,1.9925696490669897e-05,tied_shape,1003,-26249.542341095355,0.16474224999547005
0.01,761,1,0.11110467761350869,0.0,0.0,2451.1404268715755,-6.6860185203550575,0.0616847773118706,tied_shape,1003,-26249.542341095355,0.16224866639822721
0.01,761,2,0.8888953223864947,0.0,0.0,0.7917784959313648,-0.0021597480216882492,1.9925696490669903e-05,tied_shape,1003,-26249.542341095355,0.16224866639822721
0.01,2945,1,0.8872954356112512,0.0,0.0,0.7953013206123839,-0.006652642352218734,0.00010082380176911001,tied_shape,1000,-16627.932268238445,0.16715920809656382
0.01,2945,2,0.1127045643887482,0.0,0.0,2440.1704165765464,-20.411862320872885,0.3093509994102848,tied_shape,1000,-16627.932268238445,0.16715920809656382
0.01,1259,1,0.11116304212517501,0.0,0.0,2427.2418549807558,-5.1227675424634755,0.03693655795939409,tied_shape,1000,-30507.71960648076,0.1602857494726777
0.01,1259,2,0.8888369578748216,0.0,0.0,0.7771621592692542,-0.0016402243050340488,1.1826466769593614e-05,tied_shape,1000,-30507.71960648076,0.1602857494726777
0.01,1610,1,0.1096152921855077,0.0,0.0,2505.6559580060793,0.2819814913807779,0.09935747078937082,tied_shape,1004,-23838.18073257602,0.16846549976617098
0.01,1610,2,0.8903847078144921,0.0,0.0,0.6045440438402094,6.803417306463868e-05,2.3972152675158283e-05,tied_shape,1004,-23838.18073257602,0.16846549976617098
0.01,1200,1,0.10961529218550779,0.0,0.0,2505.655958006077,0.2819814913807136,0.09935747078937021,tied_shape,1004,-23838.18073257607,0.16675833333283663
0.01,1200,2,0.8903847078144923,0.0,0.0,0.6045440438402089,6.803417306462316e-05,2.3972152675158134e-05,tied_shape,1004,-23838.18073257607,0.16675833333283663
0.01,1822,1,0.8874352085628846,0.0,0.0,0.5832758184934623,0.00023782948122835196,6.189927909176375e-07,tied_shape,1000,-54835.918118064124,0.1599732916802168
0.01,1822,2,0.11256479143711685,0.0,0.0,1768.4487100605868,0.7210812208519009,0.0018767399023372473,tied_shape,1000,-54835.918118064124,0.1599732916802168
0.01,2090,1,0.8874352085628832,0.0,0.0,0.5832758184934743,0.00023782948122839551,6.189927909176845e-07,tied_shape,1000,-54835.918118063615,0.1596854580566287
0.01,2090,2,0.11256479143711794,0.0,0.0,1768.4487100605734,0.7210812208520126,0.0018767399023373371,tied_shape,1000,-54835.918118063615,0.1596854580566287
0.01,488,1,0.8895751331323486,0.0,0.0,0.7927903636969031,0.001853591451195403,1.5099854536931942e-05,tied_shape,1009,-28469.43633117566,0.1617492912337184
0.01,488,2,0.11042486686765225,0.0,0.0,2455.4196490349336,5.740918506280462,0.04676706633347391,tied_shape,1009,-28469.43633117566,0.1617492912337184
0.01,525,1,0.8874352085628852,0.0,0.0,0.5832758184934658,0.0002378294812283756,6.189927909176638e-07,tied_shape,1000,-54835.918118064066,0.1597370421513915
0.01,525,2,0.11256479143711627,0.0,0.0,1768.448710060602,0.7210812208519745,0.001876739902337332,tied_shape,1000,-54835.918118064066,0.1597370421513915
0.01,2039,1,0.11093407611790812,0.0,0.0,2472.545801013263,9.907001575597917,0.1280807539947226,tied_shape,1001,-20395.64230082391,0.1625724583864212
0.01,2039,2,0.8890659238820893,0.0,0.0,0.8059962882775041,0.003229467577352463,4.175154703998819e-05,tied_shape,1001,-20395.64230082391,0.1625724583864212
0.01,2657,1,0.8872954356112512,0.0,0.0,0.7953013206123835,-0.006652642352218701,0.00010082380176910939,tied_shape,1000,-16627.932268238466,0.16707070916891098
0.01,2657,2,0.1127045643887482,0.0,0.0,2440.1704165765454,-20.411862320872785,0.309350999410283,tied_shape,1000,-16627.932268238466,0.16707070916891098
0.01,745,1,0.10961529218550771,0.0,0.0,2505.655958006079,-0.2819814913807568,0.0993574707893707,tied_shape,1004,-23838.180732576042,0.1666314173489809
0.01,745,2,0.8903847078144923,0.0,0.0,0.604544043840209,-6.803417306463354e-05,2.397215267515824e-05,tied_shape,1004,-23838.180732576042,0.1666314173489809
0.01,1877,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15930162463337183
0.01,1877,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15930162463337183
0.01,2091,1,0.8874352085628858,0.0,0.0,0.5832758184934579,0.00023782948122833678,6.189927909176092e-07,tied_shape,1000,-54835.91811806464,0.15960166696459055
0.01,2091,2,0.11256479143711556,0.0,0.0,1768.4487100605904,0.7210812208518618,0.0018767399023371797,tied_shape,1000,-54835.91811806464,0.15960166696459055
0.01,2514,1,0.110934076117908,0.0,0.0,2472.5458010132656,-9.907001575597874,0.12808075399472205,tied_shape,1001,-20395.64230082395,0.1624705409631133
0.01,2514,2,0.8890659238820896,0.0,0.0,0.8059962882775042,-0.0032294675773524456,4.175154703998797e-05,tied_shape,1001,-20395.64230082395,0.1624705409631133
0.01,1581,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15983283333480358
0.01,1581,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15983283333480358
0.01,105,1,0.11129016283570771,0.0,0.0,2478.3983169770327,20.89161601588223,0.5851284630861485,tied_shape,1000,-8376.804284572236,0.16796824987977743
0.01,105,2,0.8887098371642912,0.0,0.0,0.790066335811541,0.0066598505985842864,0.00018652784648973594,tied_shape,1000,-8376.804284572236,0.16796824987977743
0.01,1872,1,0.11132721920436905,0.0,0.0,2477.458499991924,20.644856822086155,0.569368617766736,tied_shape,1000,-8587.933449936081,0.16784504242241383
0.01,1872,2,0.8886727807956311,0.0,0.0,0.7907833264339599,0.0065896597467022516,0.00018173753850010124,tied_shape,1000,-8587.933449936081,0.16784504242241383
0.01,547,1,0.11116304212517499,0.0,0.0,2427.2418549807553,5.122767542463422,0.036936557959393636,tied_shape,1000,-30507.719606480852,0.16041129175573587
0.01,547,2,0.8888369578748216,0.0,0.0,0.7771621592692532,0.00164022430503403,1.1826466769593454e-05,tied_shape,1000,-30507.719606480852,0.16041129175573587
0.01,1916,1,0.8875225018668118,0.0,0.0,0.7253270986394973,-0.0001971988600951701,1.9173500777837152e-06,tied_shape,1003,-42902.86434340639,0.16320158261805773
0.01,1916,2,0.11247749813318841,0.0,0.0,2216.925476216451,-0.6027283106419707,0.005860283232540523,tied_shape,1003,-42902.86434340639,0.16320158261805773
0.01,2465,1,0.11209920959680836,0.0,0.0,1382.2700619231823,0.07097717536975337,0.000790820266979454,tied_shape,1005,-62131.25040087828,0.15682837553322315
0.01,2465,2,0.8879007904031953,0.0,0.0,0.46701724319823923,2.3980527166349287e-05,2.671885264129847e-07,tied_shape,1005,-62131.25040087828,0.15682837553322315
0.01,2759,1,0.11209920959680816,0.0,0.0,1382.2700619231919,0.07097717536974137,0.0007908202669794631,tied_shape,1005,-62131.250400878176,0.1566823748871684
0.01,2759,2,0.8879007904031955,0.0,0.0,0.4670172431982409,2.3980527166345154e-05,2.6718852641298685e-07,tied_shape,1005,-62131.250400878176,0.1566823748871684
0.01,3033,1,0.11209920959680848,0.0,0.0,1382.2700619231755,0.07097717536974515,0.0007908202669794453,tied_shape,1005,-62131.25040087841,0.1568110827356577
0.01,3033,2,0.8879007904031953,0.0,0.0,0.4670172431982355,2.3980527166346438e-05,2.671885264129809e-07,tied_shape,1005,-62131.25040087841,0.1568110827356577
0.01,1214,1,0.10774771067631662,0.0,0.0,2456.9331036631675,-3.3456241826946185,0.019189936150931064,tied_shape,1007,-38056.042797899754,0.15889445785433054
0.01,1214,2,0.8922522893236822,0.0,0.0,0.661380020052316,-0.0009006061197755075,5.165724836945106e-06,tied_shape,1007,-38056.042797899754,0.15889445785433054
0.01,744,1,0.10859295404664719,0.0,0.0,2543.5359680332926,33.55668614118548,1.5158048555306336,tied_shape,1008,-4303.104716414101,0.17744754161685705
0.01,744,2,0.8914070459533533,0.0,0.0,0.6381178759294768,0.008418643004369383,0.00038028248347622137,tied_shape,1008,-4303.104716414101,0.17744754161685705
0.01,296,1,0.10774771067631703,0.0,0.0,2456.933103663151,-3.345624182694524,0.01918993615092972,tied_shape,1007,-38056.04279790037,0.1589569579809904
0.01,296,2,0.8922522893236818,0.0,0.0,0.661380020052312,-0.0009006061197754826,5.165724836944748e-06,tied_shape,1007,-38056.04279790037,0.1589569579809904
0.01,775,1,0.1080367235697435,0.0,0.0,2360.1111041162326,-2.284225017241069,0.009849962300944275,tied_shape,1007,-43344.95332738304,0.15885066613554955
0.01,775,2,0.891963276430255,0.0,0.0,0.6436520639514669,-0.0006229563279086973,2.6862924180940116e-06,tied_shape,1007,-43344.95332738304,0.15885066613554955
0.01,1039,1,0.10773863422298377,0.0,0.0,2511.7562737338294,-4.990172375389012,0.04026666870969707,tied_shape,1006,-32114.025234816774,0.1595691666007042
0.01,1039,2,0.8922613657770152,0.0,0.0,0.6728896669992641,-0.0013368476324945645,1.0787282819825458e-05,tied_shape,1006,-32114.025234816774,0.1595691666007042
0.01,1247,1,0.1085929540466472,0.0,0.0,2543.5359680332936,-33.55668614118431,1.5158048555305685,tied_shape,1008,-4303.1047164143665,0.17495662439614534
0.01,1247,2,0.8914070459533533,0.0,0.0,0.6381178759294769,-0.008418643004369087,0.00038028248347620494,tied_shape,1008,-4303.1047164143665,0.17495662439614534
0.01,63,1,0.1080367235697436,0.0,0.0,2360.111104116235,-2.284225017241161,0.009849962300944596,tied_shape,1007,-43344.95332738286,0.15877858269959688
0.01,63,2,0.891963276430255,0.0,0.0,0.643652063951468,-0.0006229563279087228,2.6862924180941014e-06,tied_shape,1007,-43344.95332738286,0.15877858269959688
0.01,2242,1,0.107747710676317,0.0,0.0,2456.9331036631484,-3.345624182694398,0.019189936150928844,tied_shape,1007,-38056.04279790048,0.15874020848423243
0.01,2242,2,0.8922522893236822,0.0,0.0,0.6613800200523197,-0.0009006061197754601,5.1657248369445775e-06,tied_shape,1007,-38056.04279790048,0.15874020848423243
0.01,1775,1,0.8834230828851035,0.0,0.0,0.37008445690565667,-6.591555266659284e-18,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.1596450824290514
0.01,1775,2,0.1165769171148975,0.0,0.0,1185.0081352405139,-2.1106119073976478e-14,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.1596450824290514
0.01,780,1,0.10859295404664714,0.0,0.0,2543.5359680332945,33.55668614118552,1.5158048555306358,tied_shape,1008,-4303.104716414088,0.1749527920037508
0.01,780,2,0.8914070459533533,0.0,0.0,0.6381178759294769,0.008418643004369388,0.0003802824834762217,tied_shape,1008,-4303.104716414088,0.1749527920037508
0.01,2355,1,0.11209920959680986,0.0,0.0,1382.2700619230695,-0.07097717536945303,0.0007908202669792904,tied_shape,1005,-62131.25040087924,0.15679604094475508
0.01,2355,2,0.887900790403194,0.0,0.0,0.46701724319822724,-2.3980527166249155e-05,2.6718852641294434e-07,tied_shape,1005,-62131.25040087924,0.15679604094475508
0.01,3210,1,0.1077190498200982,0.0,0.0,2526.2365818287267,5.885004208681613,0.05519410293102515,tied_shape,1000,-29590.69404474401,0.16023049969226122
0.01,3210,2,0.8922809501799002,0.0,0.0,0.6758705877162346,0.0015744769440219522,1.476665766571163e-05,tied_shape,1000,-29590.69404474401,0.16023049969226122
0.01,2224,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15950270742177963
0.01,2224,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15950270742177963
0.01,2029,1,0.11209920959680894,0.0,0.0,1382.2700619231503,-0.07097717536954444,0.000790820266979396,tied_shape,1005,-62131.25040087838,0.15773054212331772
0.01,2029,2,0.8879007904031946,0.0,0.0,0.46701724319824034,-2.3980527166279312e-05,2.671885264129719e-07,tied_shape,1005,-62131.25040087838,0.15773054212331772
0.01,2710,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.16374274995177984
0.01,2710,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.16374274995177984
0.01,1409,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.16829283256083727
0.01,1409,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.16829283256083727
0.01,1892,1,0.10851692340861907,0.0,0.0,2538.7013000321804,-10.775187078496206,0.2570870472956493,tied_shape,1006,-16078.353012676378,0.16751795914024115
0.01,1892,2,0.8914830765913802,0.0,0.0,0.6947438764575661,-0.0029487499141293383,7.035473287973854e-05,tied_shape,1006,-16078.353012676378,0.16751795914024115
0.01,1569,1,0.10851692340861901,0.0,0.0,2538.7013000321813,-10.775187078496351,0.2570870472956518,tied_shape,1006,-16078.353012676313,0.1676538335159421
0.01,1569,2,0.8914830765913803,0.0,0.0,0.6947438764575669,-0.00294874991412938,7.035473287973929e-05,tied_shape,1006,-16078.353012676313,0.1676538335159421
0.01,1806,1,0.10851692340861899,0.0,0.0,2538.701300032182,-10.775187078496272,0.2570870472956506,tied_shape,1006,-16078.353012676347,0.1681499993428588
0.01,1806,2,0.8914830765913803,0.0,0.0,0.694743876457566,-0.0029487499141293535,7.035473287973884e-05,tied_shape,1006,-16078.353012676347,0.1681499993428588
0.01,1934,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.1601929161697626
0.01,1934,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.1601929161697626
0.01,1664,1,0.11043307282279198,0.0,0.0,2486.4849988065284,-11.00263289536966,0.15444309658805197,tied_shape,1008,-18915.527149374837,0.1661512916907668
0.01,1664,2,0.889566927177208,0.0,0.0,0.8150070578447255,-0.003606385507616148,5.062255103693509e-05,tied_shape,1008,-18915.527149374837,0.1661512916907668
0.01,286,1,0.110433072822792,0.0,0.0,2486.484998806528,-11.002632895369494,0.1544430965880484,tied_shape,1008,-18915.527149374968,0.16922491695731878
0.01,286,2,0.889566927177208,0.0,0.0,0.815007057844727,-0.003606385507616101,5.062255103693403e-05,tied_shape,1008,-18915.527149374968,0.16922491695731878
0.01,2215,1,0.11043307282279204,0.0,0.0,2486.4849988065266,-11.002632895369564,0.15444309658805,tied_shape,1008,-18915.527149374913,0.16363908350467682
0.01,2215,2,0.8895669271772079,0.0,0.0,0.8150070578447262,-0.003606385507616122,5.062255103693453e-05,tied_shape,1008,-18915.527149374913,0.16363908350467682
0.01,2878,1,0.11043307282279193,0.0,0.0,2486.4849988065303,-11.002632895369523,0.1544430965880493,tied_shape,1008,-18915.527149374935,0.1613539159297943
